Start date,End date,Org,Repo,Path,Title,Count,Unique
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/pull/243/files,Fix ros2bag launch by adev4a · Pull Request #243 · usdot-fhwa-stol/carma-mess...,14,6
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/pull/245,update parameter filter for traffic incident plugin by adev4a · Pull Request ...,12,2
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/tree/develop/carma-messenger-core/cpp_message,carma-messenger/carma-messenger-core/cpp_message at develop · usdot-fhwa-stol...,11,5
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/blob/develop/carma-messenger-core/Dockerfile,carma-messenger/carma-messenger-core/Dockerfile at develop · usdot-fhwa-stol/...,10,5
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/pull/242,Delete libasn1c and use carma-j2735 in it's place. by paulbourelly999 · Pull ...,10,4
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/pull/242/files,Delete libasn1c and use carma-j2735 in it's place. by paulbourelly999 · Pull ...,9,3
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-messenger-bridge,/usdot-fhwa-stol/carma-messenger-bridge,usdot-fhwa-stol/carma-messenger-bridge,7,5
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-messenger-bridge,/usdot-fhwa-stol/carma-messenger-bridge/tree/develop/msger_mosaic_bridge,carma-messenger-bridge/msger_mosaic_bridge at develop · usdot-fhwa-stol/carma...,3,3
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-messenger-bridge,/usdot-fhwa-stol/carma-messenger-bridge/blob/develop/Dockerfile,carma-messenger-bridge/Dockerfile at develop · usdot-fhwa-stol/carma-messenge...,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-messenger-bridge,/usdot-fhwa-stol/carma-messenger-bridge/blob/develop/doc/pic/System%20Diagram.png,carma-messenger-bridge/doc/pic/System Diagram.png at develop · usdot-fhwa-sto...,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-messenger-bridge,/usdot-fhwa-stol/carma-messenger-bridge/blob/develop/msger_mosaic_bridge/CMakeLists.txt,carma-messenger-bridge/msger_mosaic_bridge/CMakeLists.txt at develop · usdot-...,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-messenger-bridge,/usdot-fhwa-stol/carma-messenger-bridge/tree/develop/docker,carma-messenger-bridge/docker at develop · usdot-fhwa-stol/carma-messenger-br...,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-messenger-bridge,/usdot-fhwa-stol/carma-messenger-bridge/tree/develop/doc/pic,carma-messenger-bridge/doc/pic at develop · usdot-fhwa-stol/carma-messenger-b...,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs,usdot-fhwa-stol/carma-msgs: ROS Message definitions used by the CARMA Platform,20,9
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/tree/develop/carma_v2x_msgs,carma-msgs/carma_v2x_msgs at develop · usdot-fhwa-stol/carma-msgs · GitHub,7,5
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/pulls,Pull requests · usdot-fhwa-stol/carma-msgs,7,2
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/tree/develop/carma_v2x_msgs/msg,carma-msgs/carma_v2x_msgs/msg at develop · usdot-fhwa-stol/carma-msgs · GitHub,6,5
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/pull/249,Auto Merge develop to develop-humble by SaikrishnaBairamoni · Pull Request #2...,5,2
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/tree/develop,usdot-fhwa-stol/carma-msgs: ROS Message definitions used by the CARMA Platform,3,2
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/tree/develop/carma_driver_msgs,carma-msgs/carma_driver_msgs at develop · usdot-fhwa-stol/carma-msgs · GitHub,3,2
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/tree/develop/j2735_v2x_msgs/msg,carma-msgs/j2735_v2x_msgs/msg at develop · usdot-fhwa-stol/carma-msgs · GitHub,3,2
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/tree/arc-247_auto_merge_humble/.github/workflows,carma-msgs/.github/workflows at arc-247_auto_merge_humble · usdot-fhwa-stol/c...,3,1
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/tree/develop/carma_driver_msgs/msg,carma-msgs/carma_driver_msgs/msg at develop · usdot-fhwa-stol/carma-msgs · Gi...,2,2
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper,GitHub - usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper/blob/develop/carma_novatel_driver_wrapper/test/carma_novatel_driver_wrapper_test.cpp,carma-novatel-oem7-driver-wrapper/carma_novatel_driver_wrapper/test/carma_nov...,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper/tree/develop/carma_novatel_driver_wrapper,carma-novatel-oem7-driver-wrapper/carma_novatel_driver_wrapper at develop · u...,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper/tree/develop/carma_novatel_driver_wrapper/test,carma-novatel-oem7-driver-wrapper/carma_novatel_driver_wrapper/test at develo...,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter,usdot-fhwa-stol/carma-ns3-adapter: Simulated communication driver for use wit...,8,2
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter/tree/develop/ns3_adapter,carma-ns3-adapter/ns3_adapter at develop · usdot-fhwa-stol/carma-ns3-adapter,5,1
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter/tree/develop/ns3_adapter/launch,carma-ns3-adapter/ns3_adapter/launch at develop · usdot-fhwa-stol/carma-ns3-a...,5,1
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter/blob/develop/ns3_adapter/launch/ns3_adapter.launch,carma-ns3-adapter/ns3_adapter/launch/ns3_adapter.launch at develop · usdot-fh...,3,1
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter/tree/develop/docker,carma-ns3-adapter/docker at develop · usdot-fhwa-stol/carma-ns3-adapter,3,1
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter/tree/develop/ns3_adapter/src,carma-ns3-adapter/ns3_adapter/src at develop · usdot-fhwa-stol/carma-ns3-adap...,3,1
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter/blob/develop/ns3_adapter/src/ns3_adapter.cpp,carma-ns3-adapter/ns3_adapter/src/ns3_adapter.cpp at develop · usdot-fhwa-sto...,2,1
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter/tree/test/sim-carma-messenger,usdot-fhwa-stol/carma-ns3-adapter at test/sim-carma-messenger,2,1
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter/blob/develop/docker/build-image.sh,carma-ns3-adapter/docker/build-image.sh at develop · usdot-fhwa-stol/carma-ns...,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter/blob/develop/Dockerfile,carma-ns3-adapter/Dockerfile at develop · usdot-fhwa-stol/carma-ns3-adapter,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform,usdot-fhwa-stol/carma-platform: CARMA Platform is built on robot operating sy...,147,56
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pulls,usdot-fhwa-stol/carma-platform: CARMA Platform is built on robot operating sy...,68,5
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/actions,Workflow runs · usdot-fhwa-stol/carma-platform,62,1
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pull/2474,Add initial ROS2 humble packages by MishkaMN · Pull Request #2474 · usdot-fhw...,47,3
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pull/2474/files,Add initial ROS2 humble packages by MishkaMN · Pull Request #2474 · usdot-fhw...,40,3
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pull/2373,add permissive movement to allowed by adev4a · Pull Request #2373 · usdot-fhw...,23,2
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pull/2472,ARC 233 catch all by MishkaMN · Pull Request #2472 · usdot-fhwa-stol/carma-pl...,21,4
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pull/2373/files,add permissive movement to allowed by adev4a · Pull Request #2373 · usdot-fhw...,16,2
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/tree/develop/engineering_tools,carma-platform/engineering_tools at develop · usdot-fhwa-stol/carma-platform ...,14,3
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pull/2469,more processes by MishkaMN · Pull Request #2469 · usdot-fhwa-stol/carma-platf...,14,2
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper,usdot-fhwa-stol/carma-ssc-interface-wrapper: Autoware Speed and Steering Cont...,4,3
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/tree/develop/ssc_interface_wrapper_ros2,carma-ssc-interface-wrapper/ssc_interface_wrapper_ros2 at develop · usdot-fhw...,3,2
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/blob/develop/ssc_interface_wrapper_ros2/test/node_test.cpp,carma-ssc-interface-wrapper/ssc_interface_wrapper_ros2/test/node_test.cpp at ...,2,1
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/blob/develop/ssc_interface_wrapper/test/test_ssc_interface_wrapper.cpp,carma-ssc-interface-wrapper/ssc_interface_wrapper/test/test_ssc_interface_wra...,2,1
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/blob/develop/ssc_interface_wrapper_ros2/src/main.cpp,carma-ssc-interface-wrapper/ssc_interface_wrapper_ros2/src/main.cpp at develo...,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/blob/develop/ssc_interface_wrapper_ros2/src/ssc_interface_wrapper_node.cpp,carma-ssc-interface-wrapper/ssc_interface_wrapper_ros2/src/ssc_interface_wrap...,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/blob/develop/ssc_interface_wrapper_ros2/src/ssc_interface_wrapper_worker.cpp,carma-ssc-interface-wrapper/ssc_interface_wrapper_ros2/src/ssc_interface_wrap...,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/tree/develop,GitHub - usdot-fhwa-stol/carma-ssc-interface-wrapper: Autoware Speed and Stee...,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/tree/develop/ssc_interface_wrapper,carma-ssc-interface-wrapper/ssc_interface_wrapper at develop · usdot-fhwa-sto...,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/tree/develop/ssc_interface_wrapper_ros2/src,carma-ssc-interface-wrapper/ssc_interface_wrapper_ros2/src at develop · usdot...,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets,usdot-fhwa-stol/carma-streets: CARMA Streets is a component of CARMA ecosyste...,8,6
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/pulls,Pull requests · usdot-fhwa-stol/carma-streets,5,3
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/blob/develop/tsc_client_service/src/snmp_client.cpp,carma-streets/tsc_client_service/src/snmp_client.cpp at develop · usdot-fhwa-...,4,2
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/blob/develop/tsc_client_service/src/control_tsc_state.cpp,carma-streets/tsc_client_service/src/control_tsc_state.cpp at develop · usdot...,3,2
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/pull/427,Update Sensor Configuration File by paulbourelly999 · Pull Request #427 · usd...,3,2
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/blob/develop/streets_utils/streets_service_base/CMakeLists.txt,carma-streets/streets_utils/streets_service_base/CMakeLists.txt at develop · ...,2,2
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/tree/develop/sensor_data_sharing_service,carma-streets/sensor_data_sharing_service at develop · usdot-fhwa-stol/carma-...,2,2
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/blob/develop/tsc_client_service/src/monitor_desired_phase_plan.cpp,carma-streets/tsc_client_service/src/monitor_desired_phase_plan.cpp at develo...,2,1
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/issues/337,"Поток состояния TSC Service Control tsc завершался, когда одна команда SNMP н...",2,1
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/blob/develop/docker-compose.yml,carma-streets/docker-compose.yml at develop · usdot-fhwa-stol/carma-streets,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib,usdot-fhwa-stol/carma-time-lib: CARMA internal library providing time synchro...,11,2
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib/tree/TT-125-Install-and-test-carma-timelib,usdot-fhwa-stol/carma-time-lib at TT-125-Install-and-test-carma-timelib,3,2
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib/blob/develop/Config.cmake.in,carma-time-lib/Config.cmake.in at develop · usdot-fhwa-stol/carma-time-lib,2,1
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib/branches,Branches · usdot-fhwa-stol/carma-time-lib,2,1
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib/tree/develop/.devcontainer,carma-time-lib/.devcontainer at develop · usdot-fhwa-stol/carma-time-lib,2,1
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib/actions/runs/6818897376/job/18545340990,Update build.yml · usdot-fhwa-stol/carma-time-lib@d35a85b,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib/blob/develop/build.sh,carma-time-lib/build.sh at develop · usdot-fhwa-stol/carma-time-lib,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib/blob/develop/cmake/dependencies.cmake,carma-time-lib/cmake/dependencies.cmake at develop · usdot-fhwa-stol/carma-ti...,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib/blob/develop/.devcontainer/devcontainer.json,carma-time-lib/.devcontainer/devcontainer.json at develop · usdot-fhwa-stol/c...,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib/blob/develop/install_dependencies.sh,carma-time-lib/install_dependencies.sh at develop · usdot-fhwa-stol/carma-tim...,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-torc-pinpoint-driver,/usdot-fhwa-stol/carma-torc-pinpoint-driver,GitHub - usdot-fhwa-stol/carma-torc-pinpoint-driver: TORC Pinpoint localizati...,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-torc-pinpoint-driver,/usdot-fhwa-stol/carma-torc-pinpoint-driver/tree/develop/pinpoint_driver,carma-torc-pinpoint-driver/pinpoint_driver at develop · usdot-fhwa-stol/carma...,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils,usdot-fhwa-stol/carma-utils: Utility libraries for hardware drivers in the CA...,6,6
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/tree/develop/sensorlib,File not found · GitHub,5,4
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/tree/develop/carma_ros2_utils,carma-utils/carma_ros2_utils at develop · usdot-fhwa-stol/carma-utils · GitHub,3,3
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/tree/develop/carma_ros2_utils/include/carma_ros2_utils,carma-utils/carma_ros2_utils/include/carma_ros2_utils at develop · usdot-fhwa...,2,2
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/commit/a1bd290031dd3f381deae414127c8c9badb0ab0c,fixed humble build issues (#228) · usdot-fhwa-stol/carma-utils@a1bd290,2,1
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/pulls,Pull requests · usdot-fhwa-stol/carma-utils,2,1
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/blob/1dffb2e64a7765065e9cbc9144807030967f2ef1/carma_ros2_utils/src/carma_lifecycle_node.hpp.in,carma-utils/carma_ros2_utils/src/carma_lifecycle_node.hpp.in at 1dffb2e64a776...,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/blob/develop/carma_ros2_utils/include/carma_ros2_utils/carma_ros2_utils.hpp,carma-utils/carma_ros2_utils/include/carma_ros2_utils/carma_ros2_utils.hpp at...,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/blob/develop/carma_ros2_utils/include/carma_ros2_utils/lifecycle_component_wrapper.hpp,carma-utils/carma_ros2_utils/include/carma_ros2_utils/lifecycle_component_wra...,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/blob/develop/carma_ros2_utils/src/carma_lifecycle_node.hpp.in,carma-utils/carma_ros2_utils/src/carma_lifecycle_node.hpp.in at develop · usd...,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-vehicle-model-framework,/usdot-fhwa-stol/carma-vehicle-model-framework,GitHub - usdot-fhwa-stol/carma-vehicle-model-framework: Framework for computi...,2,1
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-vehicle-model-framework,/usdot-fhwa-stol/carma-vehicle-model-framework/blob/develop/passenger_car_dynamic_model/src/passenger_car_dynamic_model/EntryPoint.cpp,carma-vehicle-model-framework/passenger_car_dynamic_model/src/passenger_car_d...,2,1
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-vehicle-model-framework,/usdot-fhwa-stol/carma-vehicle-model-framework/blob/develop/lib_vehicle_model/src/lib_vehicle_model/KinematicsProperty.cpp,carma-vehicle-model-framework/lib_vehicle_model/src/lib_vehicle_model/Kinemat...,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-vehicle-model-framework,/usdot-fhwa-stol/carma-vehicle-model-framework/blob/develop/lib_vehicle_model/src/lib_vehicle_model/ModelAccessException.cpp,carma-vehicle-model-framework/lib_vehicle_model/src/lib_vehicle_model/ModelAc...,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-vehicle-model-framework,/usdot-fhwa-stol/carma-vehicle-model-framework/blob/develop/passenger_car_dynamic_model/src/passenger_car_dynamic_model/PassengerCarDynamicModel.cpp,carma-vehicle-model-framework/passenger_car_dynamic_model/src/passenger_car_d...,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-vehicle-model-framework,/usdot-fhwa-stol/carma-vehicle-model-framework/tree/develop/lib_vehicle_model,carma-vehicle-model-framework/lib_vehicle_model at develop · usdot-fhwa-stol/...,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-vehicle-model-framework,/usdot-fhwa-stol/carma-vehicle-model-framework/tree/develop/lib_vehicle_model/include/lib_vehicle_model,carma-vehicle-model-framework/lib_vehicle_model/include/lib_vehicle_model at ...,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-vehicle-model-framework,/usdot-fhwa-stol/carma-vehicle-model-framework/tree/develop/lib_vehicle_model/src/lib_vehicle_model,carma-vehicle-model-framework/lib_vehicle_model/src/lib_vehicle_model at deve...,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-vehicle-model-framework,/usdot-fhwa-stol/carma-vehicle-model-framework/tree/develop/passenger_car_dynamic_model,carma-vehicle-model-framework/passenger_car_dynamic_model at develop · usdot-...,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-vehicle-model-framework,/usdot-fhwa-stol/carma-vehicle-model-framework/tree/develop/passenger_car_dynamic_model/src/passenger_car_dynamic_model,carma-vehicle-model-framework/passenger_car_dynamic_model/src/passenger_car_d...,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-velodyne-lidar-driver,/usdot-fhwa-stol/carma-velodyne-lidar-driver,GitHub - usdot-fhwa-stol/carma-velodyne-lidar-driver: Velodyne LiDAR Driver w...,4,3
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-velodyne-lidar-driver,/usdot-fhwa-stol/carma-velodyne-lidar-driver/blob/develop/README.md,carma-velodyne-lidar-driver/README.md at develop · usdot-fhwa-stol/carma-velo...,3,1
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-velodyne-lidar-driver,/usdot-fhwa-stol/carma-velodyne-lidar-driver/tree/develop/velodyne_lidar_driver_wrapper,carma-velodyne-lidar-driver/velodyne_lidar_driver_wrapper at develop · usdot-...,2,1
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-velodyne-lidar-driver,/usdot-fhwa-stol/carma-velodyne-lidar-driver/blob/develop/Dockerfile,carma-velodyne-lidar-driver/Dockerfile at develop · usdot-fhwa-stol/carma-vel...,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-velodyne-lidar-driver,/usdot-fhwa-stol/carma-velodyne-lidar-driver/blob/develop/.sonarqube/sonar-scanner.properties,carma-velodyne-lidar-driver/.sonarqube/sonar-scanner.properties at develop · ...,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-velodyne-lidar-driver,/usdot-fhwa-stol/carma-velodyne-lidar-driver/tree/develop/.sonarqube,carma-velodyne-lidar-driver/.sonarqube at develop · usdot-fhwa-stol/carma-vel...,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-velodyne-lidar-driver,/usdot-fhwa-stol/carma-velodyne-lidar-driver/tree/develop/velodyne_lidar_driver_wrapper/src,carma-velodyne-lidar-driver/velodyne_lidar_driver_wrapper/src at develop · us...,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-velodyne-lidar-driver,/usdot-fhwa-stol/carma-velodyne-lidar-driver/tree/fix/Circleci_build,File not found,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,carma-web-ui,/usdot-fhwa-stol/carma-web-ui,GitHub - usdot-fhwa-stol/carma-web-ui: Web User Interface for CARMA Platform,3,3
2024-11-16,2024-11-30,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education,GitHub - usdot-fhwa-stol/cav-education,11,2
2024-11-16,2024-11-30,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education/tree/develop/cav_box,cav-education/cav_box at develop · usdot-fhwa-stol/cav-education · GitHub,4,2
2024-11-16,2024-11-30,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education/tree/develop/cav_box/docker,cav-education/cav_box/docker at develop · usdot-fhwa-stol/cav-education · Git...,3,2
2024-11-16,2024-11-30,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education/tree/develop,GitHub - usdot-fhwa-stol/cav-education,2,1
2024-11-16,2024-11-30,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education/tree/develop/cav_box/docker/data,cav-education/cav_box/docker/data at develop · usdot-fhwa-stol/cav-education ...,2,1
2024-11-16,2024-11-30,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education/tree/develop/cav_box/kafka,cav-education/cav_box/kafka at develop · usdot-fhwa-stol/cav-education · GitHub,2,1
2024-11-16,2024-11-30,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education/tree/develop/images,cav-education/images at develop · usdot-fhwa-stol/cav-education · GitHub,2,1
2024-11-16,2024-11-30,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education/blob/develop/cav_box/docker/docker-compose.yml,cav-education/cav_box/docker/docker-compose.yml at develop · usdot-fhwa-stol/...,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education/blob/develop/cav_box/kafka/requirements.txt,cav-education/cav_box/kafka/requirements.txt at develop · usdot-fhwa-stol/cav...,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education/blob/develop/cav_box/test/client.py,cav-education/cav_box/test/client.py at develop · usdot-fhwa-stol/cav-educati...,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite,usdot-fhwa-stol/cave-lite,2,2
