Start date,End date,Org,Repo,Path,Title,Count,Unique
2024-12-31,2025-01-14,usdot-jpo-ode,jpo-utils,/usdot-jpo-ode/jpo-utils/blob/99c36526af8c349e6ec92440cc017fffbf2c5652/README.md,jpo-utils/README.md at 99c36526af8c349e6ec92440cc017fffbf2c5652 · usdot-jpo-o...,3,2
2024-12-31,2025-01-14,usdot-jpo-ode,jpo-utils,/usdot-jpo-ode/jpo-utils/tree/5beea2a7a1dc1b25d868b3d8ef79f6292b07f819,usdot-jpo-ode/jpo-utils at 5beea2a7a1dc1b25d868b3d8ef79f6292b07f819,3,1
2024-12-31,2025-01-14,usdot-jpo-ode,jpo-utils,/usdot-jpo-ode/jpo-utils/issues,Issues · usdot-jpo-ode/jpo-utils,2,2
2024-12-31,2025-01-14,usdot-jpo-ode,ode-output-validator-library,/usdot-jpo-ode/ode-output-validator-library/tree/208257ab5b31ff4433c349a53aea0e1bbd83b386,ode-output-validator-library/ at 208257ab5b31ff4433c349a53aea0e1bbd83b386 · u...,7,2
2024-12-31,2025-01-14,usdot-jpo-ode,ode-output-validator-library,/usdot-jpo-ode/ode-output-validator-library,usdot-jpo-ode/ode-output-validator-library: Contains shared library functions...,5,4
2024-12-31,2025-01-14,usdot-jpo-ode,ode-output-validator-library,/usdot-jpo-ode/ode-output-validator-library/blob/208257ab5b31ff4433c349a53aea0e1bbd83b386/README.md,ode-output-validator-library/README.md at 208257ab5b31ff4433c349a53aea0e1bbd8...,5,1
2024-12-31,2025-01-14,usdot-jpo-ode,ode-output-validator-library,/usdot-jpo-ode/ode-output-validator-library/tree/208257ab5b31ff4433c349a53aea0e1bbd83b386/odevalidator,ode-output-validator-library/odevalidator at 208257ab5b31ff4433c349a53aea0e1b...,3,1
2024-12-31,2025-01-14,usdot-jpo-ode,ode-output-validator-library,/usdot-jpo-ode/ode-output-validator-library/blob/208257ab5b31ff4433c349a53aea0e1bbd83b386/odevalidator/__init__.py,ode-output-validator-library/odevalidator/__init__.py at 208257ab5b31ff4433c3...,2,1
2024-12-31,2025-01-14,usdot-jpo-ode,ode-output-validator-library,/usdot-jpo-ode/ode-output-validator-library/blob/208257ab5b31ff4433c349a53aea0e1bbd83b386/odevalidator/__main__.py,ode-output-validator-library/odevalidator/__main__.py at 208257ab5b31ff4433c3...,1,1
2024-12-31,2025-01-14,usdot-jpo-ode,ode-output-validator-library,/usdot-jpo-ode/ode-output-validator-library/blob/208257ab5b31ff4433c349a53aea0e1bbd83b386/tests/validator_testcase_test.py,ode-output-validator-library/tests/validator_testcase_test.py at 208257ab5b31...,1,1
2024-12-31,2025-01-14,usdot-jpo-ode,ode-output-validator-library,/usdot-jpo-ode/ode-output-validator-library/blob/208257ab5b31ff4433c349a53aea0e1bbd83b386/.travis.yml,ode-output-validator-library/.travis.yml at 208257ab5b31ff4433c349a53aea0e1bb...,1,1
2024-12-31,2025-01-14,usdot-jpo-ode,ode-output-validator-library,/usdot-jpo-ode/ode-output-validator-library/blob/208257ab5b31ff4433c349a53aea0e1bbd83b386/validate_queue_response_full_sample.json,ode-output-validator-library/validate_queue_response_full_sample.json at 2082...,1,1
2024-12-31,2025-01-14,usdot-jpo-ode,ode-output-validator-library,/usdot-jpo-ode/ode-output-validator-library/blob/master/README.md,ode-output-validator-library/README.md at master · usdot-jpo-ode/ode-output-v...,1,1
2024-12-31,2025-01-14,usdot-jpo-ode,scms-asn1,/usdot-jpo-ode/scms-asn1/blob/master/psid-and-ssps.txt,scms-asn1/psid-and-ssps.txt at master · usdot-jpo-ode/scms-asn1 · GitHub,3,3
2024-12-31,2025-01-14,usdot-jpo-ode,scms-asn1,/usdot-jpo-ode/scms-asn1/blob/master/scms-protocol.asn,scms-asn1/scms-protocol.asn at master · usdot-jpo-ode/scms-asn1 · GitHub,1,1
2024-12-31,2025-01-14,usdot-jpo-ode,TDx,/usdot-jpo-ode/TDx,usdot-jpo-ode/TDx: Transportation Data Exchanges,21,17
2024-12-31,2025-01-14,usdot-jpo-ode,TDx,/usdot-jpo-ode/TDx/blob/main/spec-content/objects/IncidentRoadEvent.md,TDx/spec-content/objects/IncidentRoadEvent.md at main · usdot-jpo-ode/TDx · G...,8,6
2024-12-31,2025-01-14,usdot-jpo-ode,TDx,/usdot-jpo-ode/TDx/blob/main/spec-content/objects/RoadEventCoreDetails.md,TDx/spec-content/objects/RoadEventCoreDetails.md at main · usdot-jpo-ode/TDx ...,6,5
2024-12-31,2025-01-14,usdot-jpo-ode,TDx,/usdot-jpo-ode/TDx/blob/main/Creating_a_TDx_Feed.md,TDx/Creating_a_TDx_Feed.md at main · usdot-jpo-ode/TDx · GitHub,3,1
2024-12-31,2025-01-14,usdot-jpo-ode,TDx,/usdot-jpo-ode/tdx/tree/main,GitHub - usdot-jpo-ode/TDx: Transportation Data Exchanges,2,2
2024-12-31,2025-01-14,usdot-jpo-ode,TDx,/usdot-jpo-ode/TDx/tree/main/spec-content,TDx/spec-content at main · usdot-jpo-ode/TDx · GitHub,2,2
2024-12-31,2025-01-14,usdot-jpo-ode,TDx,/usdot-jpo-ode/TDx/blob/main/schemas/1.1/RoadRestrictionFeed.json,TDx/schemas/1.1/RoadRestrictionFeed.json at main · usdot-jpo-ode/TDx · GitHub,1,1
2024-12-31,2025-01-14,usdot-jpo-ode,TDx,/usdot-jpo-ode/TDx/blob/main/spec-content/enumerated-types/EventType.md,TDx/spec-content/enumerated-types/EventType.md at main · usdot-jpo-ode/TDx · ...,1,1
2024-12-31,2025-01-14,usdot-jpo-ode,TDx,/usdot-jpo-ode/TDx/blob/main/spec-content/objects/RoadEventFeature.md,TDx/spec-content/objects/RoadEventFeature.md at main · usdot-jpo-ode/TDx · Gi...,1,1
2024-12-31,2025-01-14,usdot-jpo-ode,TDx,/usdot-jpo-ode/TDx/blob/main/spec-content/objects/RoadIncidentFeed.md,TDx/spec-content/objects/RoadIncidentFeed.md at main · usdot-jpo-ode/TDx · Gi...,1,1
2024-12-31,2025-01-14,usdot-jpo-ode,wzdc-tool,/usdot-jpo-ode/wzdc-tool,usdot-jpo-ode/wzdc-tool,1,1
2024-12-31,2025-01-14,usdot-jpo-ode,wzdx,/usdot-jpo-ode/wzdx,usdot-jpo-ode/wzdx: The Work Zone Data Exchange (WZDx) Specification aims to ...,62,48
2024-12-31,2025-01-14,usdot-jpo-ode,wzdx,/usdot-jpo-ode/wzdx/blob/main/README.md,wzdx/README.md at main · usdot-jpo-ode/wzdx · GitHub,38,24
2024-12-31,2025-01-14,usdot-jpo-ode,wzdx,/usdot-jpo-ode/wzdx/blob/main/schemas/4.2/RoadEventFeature.json,wzdx/schemas/4.2/RoadEventFeature.json at main · usdot-jpo-ode/wzdx · GitHub,29,9
2024-12-31,2025-01-14,usdot-jpo-ode,wzdx,/usdot-jpo-ode/wzdx/blob/main/spec-content/objects/WorkZoneRoadEvent.md,wzdx/spec-content/objects/WorkZoneRoadEvent.md at main · usdot-jpo-ode/wzdx ·...,18,13
2024-12-31,2025-01-14,usdot-jpo-ode,wzdx,/usdot-jpo-ode/wzdx/blob/main/spec-content/objects/FieldDeviceCoreDetails.md,wzdx/spec-content/objects/FieldDeviceCoreDetails.md at main · usdot-jpo-ode/w...,15,5
2024-12-31,2025-01-14,usdot-jpo-ode,wzdx,/usdot-jpo-ode/wzdx/blob/main/images/complex_work_zone_with_ramp_annotated.png,wzdx/images/complex_work_zone_with_ramp_annotated.png at main · usdot-jpo-ode...,14,3
2024-12-31,2025-01-14,usdot-jpo-ode,wzdx,/usdot-jpo-ode/wzdx/blob/main/spec-content/objects/LocationMarker.md,wzdx/spec-content/objects/LocationMarker.md at main · usdot-jpo-ode/wzdx · Gi...,13,2
2024-12-31,2025-01-14,usdot-jpo-ode,wzdx,/usdot-jpo-ode/wzdx/blob/main/Creating_a_WZDx_Feed.md,wzdx/Creating_a_WZDx_Feed.md at main · usdot-jpo-ode/wzdx · GitHub,12,9
2024-12-31,2025-01-14,usdot-jpo-ode,wzdx,/usdot-jpo-ode/wzdx/tree/main/spec-content,wzdx/spec-content at main · usdot-jpo-ode/wzdx · GitHub,12,8
2024-12-31,2025-01-14,usdot-jpo-ode,wzdx,/usdot-jpo-ode/wzdx/blob/main/spec-content/enumerated-types/WorkTypeName.md,wzdx/spec-content/enumerated-types/WorkTypeName.md at main · usdot-jpo-ode/wz...,12,5
