Start date,End date,Org,Repo,Path,Title,Count,Unique
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-messenger-bridge,/usdot-fhwa-stol/carma-messenger-bridge/blob/test/integration/msger_mosaic_bridge/src/mosaic_adapter.cpp,carma-messenger-bridge/msger_mosaic_bridge/src/mosaic_adapter.cpp at test/int...,1,1
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-messenger-bridge,/usdot-fhwa-stol/carma-messenger-bridge/branches,Branches · usdot-fhwa-stol/carma-messenger-bridge · GitHub,1,1
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-messenger-bridge,/usdot-fhwa-stol/carma-messenger-bridge/tree/develop/doc/pic,carma-messenger-bridge/doc/pic at develop · usdot-fhwa-stol/carma-messenger-b...,1,1
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-messenger-bridge,/usdot-fhwa-stol/carma-messenger-bridge/tree/test/integration/msger_mosaic_bridge,carma-messenger-bridge/msger_mosaic_bridge at test/integration · usdot-fhwa-s...,1,1
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-messenger-bridge,/usdot-fhwa-stol/carma-messenger-bridge/tree/test/integration/msger_mosaic_bridge/src,carma-messenger-bridge/msger_mosaic_bridge/src at test/integration · usdot-fh...,1,1
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/pull/251,ARC 258 Fix Include Install by john-chrosniak · Pull Request #251 · usdot-fhw...,14,2
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs,usdot-fhwa-stol/carma-msgs: ROS Message definitions used by the CARMA Platform,13,6
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/pulls,Pull requests · usdot-fhwa-stol/carma-msgs,11,3
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/actions/runs/12126084675,ARC 258 Fix Include Install · usdot-fhwa-stol/carma-msgs@e0dea91,6,1
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/actions,Workflow runs · usdot-fhwa-stol/carma-msgs,5,2
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/actions/runs/12126084664,ARC 258 Fix Include Install · usdot-fhwa-stol/carma-msgs@e0dea91,5,1
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/pull/251/files,ARC 258 Fix Include Install by john-chrosniak · Pull Request #251 · usdot-fhw...,4,2
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/pull/250/files,Merge develop into develop-humble by github-actions[bot] · Pull Request #250 ...,4,1
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/actions/runs/12126084664/job/33807641593,ARC 258 Fix Include Install · usdot-fhwa-stol/carma-msgs@e0dea91,3,2
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/actions/runs/12126084664/job/33809364377,ARC 258 Fix Include Install · usdot-fhwa-stol/carma-msgs@e0dea91,3,1
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper,GitHub - usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper,1,1
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper/blob/develop/carma_novatel_driver_wrapper/launch/carma-novatel-driver-wrapper-launch.py,carma-novatel-oem7-driver-wrapper/carma_novatel_driver_wrapper/launch/carma-n...,1,1
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper/tree/develop/carma_novatel_driver_wrapper,carma-novatel-oem7-driver-wrapper/carma_novatel_driver_wrapper at develop · u...,1,1
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper/tree/develop/carma_novatel_driver_wrapper/launch,carma-novatel-oem7-driver-wrapper/carma_novatel_driver_wrapper/launch at deve...,1,1
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter,usdot-fhwa-stol/carma-ns3-adapter: Simulated communication driver for use wit...,3,3
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter/tree/test/sim-carma-messenger,usdot-fhwa-stol/carma-ns3-adapter at test/sim-carma-messenger,1,1
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform,usdot-fhwa-stol/carma-platform: CARMA Platform is built on robot operating sy...,167,57
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pulls,Pull requests · usdot-fhwa-stol/carma-platform,50,8
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pull/2476,Arc 257 humbler by john-chrosniak · Pull Request #2476 · usdot-fhwa-stol/carm...,22,3
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pull/2475,Arc 258 more humble by john-chrosniak · Pull Request #2475 · usdot-fhwa-stol/...,18,2
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pull/2477,Arc 259 to humble and beyond by john-chrosniak · Pull Request #2477 · usdot-f...,16,5
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pull/2474,Add initial ROS2 humble packages by MishkaMN · Pull Request #2474 · usdot-fhw...,11,3
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/blob/develop/engineering_tools/msgIntersect.py,carma-platform/engineering_tools/msgIntersect.py at develop · usdot-fhwa-stol...,8,3
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pull/2474/files,Add initial ROS2 humble packages by MishkaMN · Pull Request #2474 · usdot-fhw...,8,3
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/tree/develop/carma,carma-platform/carma at develop · usdot-fhwa-stol/carma-platform,8,3
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/tree/develop/docker,carma-platform/docker at develop · usdot-fhwa-stol/carma-platform,7,4
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper,usdot-fhwa-stol/carma-ssc-interface-wrapper: Autoware Speed and Steering Cont...,4,4
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/pull/142,CI: replace build-wrapper with compilation database by codygarver · Pull Requ...,4,2
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/blob/c4a7fadb9e69ed1628206c576fe4ab819cbb8e24/docker/checkout.bash,carma-ssc-interface-wrapper/docker/checkout.bash at c4a7fadb9e69ed1628206c576...,1,1
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/blob/develop/docker/install.sh,carma-ssc-interface-wrapper/docker/install.sh at develop · usdot-fhwa-stol/ca...,1,1
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/pull/71,Move controller calibration files to calibration repo by msmcconnell · Pull R...,1,1
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/tree/develop/as,carma-ssc-interface-wrapper/as at develop · usdot-fhwa-stol/carma-ssc-interfa...,1,1
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/tree/develop/docker,carma-ssc-interface-wrapper/docker at develop · usdot-fhwa-stol/carma-ssc-int...,1,1
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets,usdot-fhwa-stol/carma-streets: CARMA Streets is a component of CARMA ecosyste...,27,14
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/tree/develop/streets_utils,carma-streets/streets_utils at develop · usdot-fhwa-stol/carma-streets · GitHub,6,2
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/tree/develop/sensor_data_sharing_service,carma-streets/sensor_data_sharing_service at develop · usdot-fhwa-stol/carma-...,5,3
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/tree/develop/streets_utils/streets_service_base/src,carma-streets/streets_utils/streets_service_base/src at develop · usdot-fhwa-...,5,2
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/blob/develop/streets_utils/streets_vehicle_list/src/models/vehicle_list.cpp,carma-streets/streets_utils/streets_vehicle_list/src/models/vehicle_list.cpp ...,5,1
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/blob/develop/streets_utils/streets_service_base/src/streets_service.cpp,carma-streets/streets_utils/streets_service_base/src/streets_service.cpp at d...,4,2
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/tree/develop/streets_utils/streets_service_base,carma-streets/streets_utils/streets_service_base at develop · usdot-fhwa-stol...,4,2
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/blob/develop/streets_utils/streets_vehicle_list/include/vehicle_list.h,carma-streets/streets_utils/streets_vehicle_list/include/vehicle_list.h at de...,4,1
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/pull/431/files,Update GitHub Actions Third-Party Action Versions by SaikrishnaBairamoni · Pu...,4,1
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/tree/develop/intersection_model,carma-streets/intersection_model at develop · usdot-fhwa-stol/carma-streets ·...,3,2
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib,usdot-fhwa-stol/carma-time-lib: CARMA internal library providing time synchro...,4,1
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib/commits/develop,Commits · usdot-fhwa-stol/carma-time-lib,3,1
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib/blob/develop/install_dependencies.sh,carma-time-lib/install_dependencies.sh at develop · usdot-fhwa-stol/carma-tim...,2,2
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib/blob/develop/Config.cmake.in,carma-time-lib/Config.cmake.in at develop · usdot-fhwa-stol/carma-time-lib,1,1
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-torc-xgv-controller-driver,/usdot-fhwa-stol/carma-torc-xgv-controller-driver,GitHub - usdot-fhwa-stol/carma-torc-xgv-controller-driver: TORC XGV Controlle...,1,1
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils,usdot-fhwa-stol/carma-utils: Utility libraries for hardware drivers in the CA...,5,5
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/pulls,Pull requests · usdot-fhwa-stol/carma-utils · GitHub,5,2
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/blob/1dffb2e64a7765065e9cbc9144807030967f2ef1/carma_ros2_utils/src/timers/ROSTimer.cpp,carma-utils/carma_ros2_utils/src/timers/ROSTimer.cpp at 1dffb2e64a7765065e9cb...,3,1
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/tree/develop/carma_ros2_utils,carma-utils/carma_ros2_utils at develop · usdot-fhwa-stol/carma-utils,2,2
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/blob/1dffb2e64a7765065e9cbc9144807030967f2ef1/carma_ros2_utils/include/carma_ros2_utils/timers/testing/TestClock.hpp,carma-utils/carma_ros2_utils/include/carma_ros2_utils/timers/testing/TestCloc...,2,1
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/blob/1dffb2e64a7765065e9cbc9144807030967f2ef1/carma_ros2_utils/src/timers/testing/TestClock.cpp,carma-utils/carma_ros2_utils/src/timers/testing/TestClock.cpp at 1dffb2e64a77...,2,1
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/blob/1dffb2e64a7765065e9cbc9144807030967f2ef1/carma_ros2_utils/src/timers/testing/TestTimer.cpp,carma-utils/carma_ros2_utils/src/timers/testing/TestTimer.cpp at 1dffb2e64a77...,2,1
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/pull/218/files,Update `ros2_lifecycle_manager` tests to be compatible with Humble by adamlm ...,2,1
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/tree/1dffb2e64a7765065e9cbc9144807030967f2ef1/carma_ros2_utils/include/carma_ros2_utils/timers/testing,carma-utils/carma_ros2_utils/include/carma_ros2_utils/timers/testing at 1dffb...,2,1
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/blob/1dffb2e64a7765065e9cbc9144807030967f2ef1/carma_ros2_utils/include/carma_ros2_utils/testing/TestHelpers.hpp,carma-utils/carma_ros2_utils/include/carma_ros2_utils/testing/TestHelpers.hpp...,1,1
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-velodyne-lidar-driver,/usdot-fhwa-stol/carma-velodyne-lidar-driver/pull/120,ARC-164 humble migration by MishkaMN · Pull Request #120 · usdot-fhwa-stol/ca...,21,2
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-velodyne-lidar-driver,/usdot-fhwa-stol/carma-velodyne-lidar-driver,usdot-fhwa-stol/carma-velodyne-lidar-driver: Velodyne LiDAR Driver wrapper fo...,16,3
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-velodyne-lidar-driver,/usdot-fhwa-stol/carma-velodyne-lidar-driver/pulls,Pull requests · usdot-fhwa-stol/carma-velodyne-lidar-driver,15,2
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-velodyne-lidar-driver,/usdot-fhwa-stol/carma-velodyne-lidar-driver/actions,Workflow runs · usdot-fhwa-stol/carma-velodyne-lidar-driver,15,1
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-velodyne-lidar-driver,/usdot-fhwa-stol/carma-velodyne-lidar-driver/actions/workflows/dockerhub.yml,Docker Hub build · Workflow runs · usdot-fhwa-stol/carma-velodyne-lidar-driver,12,1
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-velodyne-lidar-driver,/usdot-fhwa-stol/carma-velodyne-lidar-driver/pull/120/files,ARC-164 humble migration by MishkaMN · Pull Request #120 · usdot-fhwa-stol/ca...,8,2
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-velodyne-lidar-driver,/usdot-fhwa-stol/carma-velodyne-lidar-driver/pull/121,ARC-164 Integration Test of Humble Migration by MishkaMN · Pull Request #121 ...,7,2
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-velodyne-lidar-driver,/usdot-fhwa-stol/carma-velodyne-lidar-driver/tree/develop-humble,usdot-fhwa-stol/carma-velodyne-lidar-driver at develop-humble,5,2
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-velodyne-lidar-driver,/usdot-fhwa-stol/carma-velodyne-lidar-driver/tree/arc-164-humble,usdot-fhwa-stol/carma-velodyne-lidar-driver at arc-164-humble,5,1
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-velodyne-lidar-driver,/usdot-fhwa-stol/carma-velodyne-lidar-driver/actions/runs/12125022045,ARC-164 humble migration · usdot-fhwa-stol/carma-velodyne-lidar-driver@5fd8ae3,4,1
2024-11-30,2024-12-14,usdot-fhwa-stol,carma-web-ui,/usdot-fhwa-stol/carma-web-ui,GitHub - usdot-fhwa-stol/carma-web-ui: Web User Interface for CARMA Platform,1,1
2024-11-30,2024-12-14,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education,usdot-fhwa-stol/cav-education,13,4
2024-11-30,2024-12-14,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education/actions,Actions · usdot-fhwa-stol/cav-education · GitHub,2,2
2024-11-30,2024-12-14,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education/blob/develop/images/database.png,cav-education/images/database.png at develop · usdot-fhwa-stol/cav-education ...,1,1
2024-11-30,2024-12-14,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education/issues,Issues · usdot-fhwa-stol/cav-education · GitHub,1,1
2024-11-30,2024-12-14,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education/pulls,Pull requests · usdot-fhwa-stol/cav-education · GitHub,1,1
2024-11-30,2024-12-14,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education/tree/develop/cav_box,cav-education/cav_box at develop · usdot-fhwa-stol/cav-education · GitHub,1,1
2024-11-30,2024-12-14,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education/tree/develop/cav_box/docker,cav-education/cav_box/docker at develop · usdot-fhwa-stol/cav-education · Git...,1,1
2024-11-30,2024-12-14,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education/tree/develop/images,cav-education/images at develop · usdot-fhwa-stol/cav-education · GitHub,1,1
2024-11-30,2024-12-14,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite/blob/develop/README.md,cave-lite/README.md at develop · usdot-fhwa-stol/cave-lite · GitHub,7,3
2024-11-30,2024-12-14,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite,GitHub - usdot-fhwa-stol/cave-lite,2,1
2024-11-30,2024-12-14,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite/tree/develop,GitHub - usdot-fhwa-stol/cave-lite,2,1
2024-11-30,2024-12-14,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite/blob/develop/docs/CAVe-Lite_System_Design_Document.pdf,cave-lite/docs/CAVe-Lite_System_Design_Document.pdf at develop · usdot-fhwa-s...,1,1
2024-11-30,2024-12-14,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics,usdot-fhwa-stol/cda-telematics,6,5
2024-11-30,2024-12-14,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics/blob/develop/telematic_system/telematic_historical_data_processing/rosbag2_processing_service/rosbag2_processing_service/rosbag_processor.py,cda-telematics/telematic_system/telematic_historical_data_processing/rosbag2_...,1,1
2024-11-30,2024-12-14,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup,usdot-fhwa-stol/cda1tenth-bringup,17,6
2024-11-30,2024-12-14,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup/pull/44,CF-952 Bypass Lane by john-chrosniak · Pull Request #44 · usdot-fhwa-stol/cda...,10,2
2024-11-30,2024-12-14,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup/pull/45/files,updated behavior tree to enable dynamic rerouting by john-chrosniak · Pull Re...,9,2
2024-11-30,2024-12-14,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup/pull/45,updated behavior tree to enable dynamic rerouting by john-chrosniak · Pull Re...,8,2
2024-11-30,2024-12-14,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup/pull/44/files,CF-952 Bypass Lane by john-chrosniak · Pull Request #44 · usdot-fhwa-stol/cda...,7,2
2024-11-30,2024-12-14,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup/tree/experimental_operations,usdot-fhwa-stol/cda1tenth-bringup at experimental_operations,6,2
2024-11-30,2024-12-14,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup/blob/develop/graphs/trb_demo.geojson,cda1tenth-bringup/graphs/trb_demo.geojson at develop · usdot-fhwa-stol/cda1te...,5,1
2024-11-30,2024-12-14,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup/blob/develop/behavior_trees/navigate_through_route_to_pose.xml,cda1tenth-bringup/behavior_trees/navigate_through_route_to_pose.xml at develo...,4,3
2024-11-30,2024-12-14,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup/tree/develop,usdot-fhwa-stol/cda1tenth-bringup,4,3
2024-11-30,2024-12-14,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup/blob/experimental_operations/behavior_trees/navigate_through_route_to_pose.xml,cda1tenth-bringup/behavior_trees/navigate_through_route_to_pose.xml at experi...,4,2
2024-11-30,2024-12-14,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim,usdot-fhwa-stol/cdasim: CDASim is an open-source simulation system supporting...,91,33
2024-11-30,2024-12-14,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/tree/develop/co-simulation,cdasim/co-simulation at develop · usdot-fhwa-stol/cdasim,21,7
2024-11-30,2024-12-14,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/pull/230,Feature/move over law by EricChen-Lei · Pull Request #230 · usdot-fhwa-stol/c...,18,4
2024-11-30,2024-12-14,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/pulls,Pull requests · usdot-fhwa-stol/cdasim,18,4
2024-11-30,2024-12-14,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/tree/develop/co-simulation/bundle/src/assembly/resources/scenarios/Town04,cdasim/co-simulation/bundle/src/assembly/resources/scenarios/Town04 at develo...,16,7
2024-11-30,2024-12-14,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/tree/test/carma_messenger,usdot-fhwa-stol/cdasim at test/carma_messenger,10,3
2024-11-30,2024-12-14,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/tree/develop/co-simulation/bundle/src/assembly/resources/scenarios/Town04/sumo,cdasim/co-simulation/bundle/src/assembly/resources/scenarios/Town04/sumo at d...,8,2
2024-11-30,2024-12-14,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/pull/230/files,Feature/move over law by EricChen-Lei · Pull Request #230 · usdot-fhwa-stol/c...,6,3
2024-11-30,2024-12-14,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/blob/develop/co-simulation/bridge/carla_mosaic_bridge.py,cdasim/co-simulation/bridge/carla_mosaic_bridge.py at develop · usdot-fhwa-st...,6,2
2024-11-30,2024-12-14,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/pull/230/files/b7c2e9bd40ded77bacacd1186c9759bb7ae2d46b,Feature/move over law by EricChen-Lei · Pull Request #230 · usdot-fhwa-stol/c...,6,2
2024-11-30,2024-12-14,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools,usdot-fhwa-stol/connectedvcs-tools,62,17
2024-11-30,2024-12-14,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/blob/master/docs/Release_notes.md,connectedvcs-tools/docs/Release_notes.md at master · usdot-fhwa-stol/connecte...,32,19
2024-11-30,2024-12-14,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/pulls,Pull requests · usdot-fhwa-stol/connectedvcs-tools,25,7
2024-11-30,2024-12-14,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/tree/develop/fedgov-cv-message-builder/src/main/java/gov/usdot/cv/msg/builder/exception,connectedvcs-tools/fedgov-cv-message-builder/src/main/java/gov/usdot/cv/msg/b...,13,1
2024-11-30,2024-12-14,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/pull/70,Map 226 raid out of range conditional by DokurOmkar · Pull Request #70 · usdo...,10,5
2024-11-30,2024-12-14,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/blob/develop/docs/Docker_Instructions.md,connectedvcs-tools/docs/Docker_Instructions.md at develop · usdot-fhwa-stol/c...,8,4
2024-11-30,2024-12-14,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/tree/release/2.1.0,usdot-fhwa-stol/connectedvcs-tools at release/2.1.0,7,3
2024-11-30,2024-12-14,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/blob/develop/Dockerfile,connectedvcs-tools/Dockerfile at develop · usdot-fhwa-stol/connectedvcs-tools...,6,3
2024-11-30,2024-12-14,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/pull/70/files,Map 226 raid out of range conditional by DokurOmkar · Pull Request #70 · usdo...,6,3
2024-11-30,2024-12-14,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/pull/71,fixed conditional by ChrisC027 · Pull Request #71 · usdot-fhwa-stol/connected...,5,2
2024-11-30,2024-12-14,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops,usdot-fhwa-stol/devops: DevOps,7,1
2024-11-30,2024-12-14,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops/actions/workflows/github-settings.yml,Scheduled GitHub Repo Settings Scan · Workflow runs · usdot-fhwa-stol/devops,5,1
2024-11-30,2024-12-14,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops/actions,Workflow runs · usdot-fhwa-stol/devops,3,1
2024-11-30,2024-12-14,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops/actions/runs/9265637841,Scheduled GitHub Repo Settings Scan · usdot-fhwa-stol/devops@805e17d,3,1
2024-11-30,2024-12-14,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops/actions/workflows/generate-release-notes.yml,Generate Release Notes · Workflow runs · usdot-fhwa-stol/devops,3,1
2024-11-30,2024-12-14,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops/branches,Branches · usdot-fhwa-stol/devops,3,1
2024-11-30,2024-12-14,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops/actions/runs/12319993216,Generate Release Notes · usdot-fhwa-stol/devops@6935603,2,1
2024-11-30,2024-12-14,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops/blob/develop/audit-github-repo-settings.py,devops/audit-github-repo-settings.py at develop · usdot-fhwa-stol/devops,2,1
