Start date,End date,Org,Repo,Path,Title,Count,Unique
2024-12-31,2025-01-14,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter/pulls,Pull requests · usdot-fhwa-stol/carma-ns3-adapter,13,2
2024-12-31,2025-01-14,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter/pull/25/files,Update config files for release/prowler by SaikrishnaBairamoni · Pull Request...,9,4
2024-12-31,2025-01-14,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter/actions/runs/12772329234,Update config files for release/prowler · usdot-fhwa-stol/carma-ns3-adapter@a...,5,1
2024-12-31,2025-01-14,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter/actions/runs/12772329234/job/35601596098,Update config files for release/prowler · usdot-fhwa-stol/carma-ns3-adapter@a...,5,1
2024-12-31,2025-01-14,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter/tree/release/prowler,usdot-fhwa-stol/carma-ns3-adapter at release/prowler,5,1
2024-12-31,2025-01-14,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter/actions/workflows/docker.yml,Docker build · Workflow runs · usdot-fhwa-stol/carma-ns3-adapter,4,2
2024-12-31,2025-01-14,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter/tree/udpate_config,usdot-fhwa-stol/carma-ns3-adapter at udpate_config,4,2
2024-12-31,2025-01-14,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform,usdot-fhwa-stol/carma-platform: CARMA Platform is built on robot operating sy...,161,69
2024-12-31,2025-01-14,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pulls,Pull requests · usdot-fhwa-stol/carma-platform · GitHub,36,8
2024-12-31,2025-01-14,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/issues,Issues · usdot-fhwa-stol/carma-platform · GitHub,18,6
2024-12-31,2025-01-14,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/actions,Workflow runs · usdot-fhwa-stol/carma-platform,12,1
2024-12-31,2025-01-14,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/tree/develop-humble,usdot-fhwa-stol/carma-platform at develop-humble,8,1
2024-12-31,2025-01-14,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/branches,Branches · usdot-fhwa-stol/carma-platform · GitHub,7,3
2024-12-31,2025-01-14,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/blob/develop/Contributing.md,carma-platform/Contributing.md at develop · usdot-fhwa-stol/carma-platform,7,1
2024-12-31,2025-01-14,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/tree/develop-humble/.github/workflows,carma-platform/.github/workflows at develop-humble · usdot-fhwa-stol/carma-pl...,7,1
2024-12-31,2025-01-14,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/tree/develop/carma,carma-platform/carma at develop · usdot-fhwa-stol/carma-platform · GitHub,6,6
2024-12-31,2025-01-14,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/blob/develop/docs/Release_notes.md,carma-platform/docs/Release_notes.md at develop · usdot-fhwa-stol/carma-platf...,5,4
2024-12-31,2025-01-14,usdot-fhwa-stol,carma-rtk,/usdot-fhwa-stol/carma-rtk,usdot-fhwa-stol/carma-rtk,1,1
2024-12-31,2025-01-14,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/actions,Workflow runs · usdot-fhwa-stol/carma-ssc-interface-wrapper,46,1
2024-12-31,2025-01-14,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/pull/166,ROS2 Humble upgrade code only - not integration tested by MishkaMN · Pull Req...,26,4
2024-12-31,2025-01-14,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/pulls,Pull requests · usdot-fhwa-stol/carma-ssc-interface-wrapper,24,2
2024-12-31,2025-01-14,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper,usdot-fhwa-stol/carma-ssc-interface-wrapper: Autoware Speed and Steering Cont...,20,7
2024-12-31,2025-01-14,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/pull/166/files,ROS2 Humble upgrade code only - not integration tested by MishkaMN · Pull Req...,15,3
2024-12-31,2025-01-14,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/tree/develop/docker,carma-ssc-interface-wrapper/docker at develop · usdot-fhwa-stol/carma-ssc-int...,9,2
2024-12-31,2025-01-14,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/tree/develop/ssc_interface_wrapper_ros2,carma-ssc-interface-wrapper/ssc_interface_wrapper_ros2 at develop · usdot-fhw...,9,1
2024-12-31,2025-01-14,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/actions/runs/12727933687,initial humble change · usdot-fhwa-stol/carma-ssc-interface-wrapper@77fd049,8,1
2024-12-31,2025-01-14,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/actions/runs/12727933691,initial humble change · usdot-fhwa-stol/carma-ssc-interface-wrapper@77fd049,7,1
2024-12-31,2025-01-14,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/blob/develop/docker/install.sh,carma-ssc-interface-wrapper/docker/install.sh at develop · usdot-fhwa-stol/ca...,6,2
2024-12-31,2025-01-14,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets,usdot-fhwa-stol/carma-streets: CARMA Streets is a component of CARMA ecosyste...,6,5
2024-12-31,2025-01-14,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/pull/102/files/93e15aa15299adbc8fd844c8213da9a6d5ec8456,Hot fix csv logging by paulbourelly999 · Pull Request #102 · usdot-fhwa-stol/...,2,2
2024-12-31,2025-01-14,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/pull/155/files,Tsc spat rx by abey-yoseph · Pull Request #155 · usdot-fhwa-stol/carma-streets,2,1
2024-12-31,2025-01-14,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/tree/develop/streets_utils/streets_vehicle_list/include,carma-streets/streets_utils/streets_vehicle_list/include at develop · usdot-f...,2,1
2024-12-31,2025-01-14,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/tree/develop/streets_utils/streets_vehicle_list/src,carma-streets/streets_utils/streets_vehicle_list/src at develop · usdot-fhwa-...,2,1
2024-12-31,2025-01-14,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/blob/develop/streets_utils/streets_vehicle_list/include/vehicle.h,carma-streets/streets_utils/streets_vehicle_list/include/vehicle.h at develop...,1,1
2024-12-31,2025-01-14,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/blob/develop/streets_utils/streets_vehicle_list/include/vehicle_list.h,carma-streets/streets_utils/streets_vehicle_list/include/vehicle_list.h at de...,1,1
2024-12-31,2025-01-14,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/blob/develop/streets_utils/streets_vehicle_list/src/models/vehicle_list.cpp,carma-streets/streets_utils/streets_vehicle_list/src/models/vehicle_list.cpp ...,1,1
2024-12-31,2025-01-14,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/blob/develop/tsc_client_service/include/ntcip_oids.h,carma-streets/tsc_client_service/include/ntcip_oids.h at develop · usdot-fhwa...,1,1
2024-12-31,2025-01-14,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/issues/149,Create a Traffic Signal Controller service to make GET and SET calls for an g...,1,1
2024-12-31,2025-01-14,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib,GitHub - usdot-fhwa-stol/carma-time-lib: CARMA internal library providing tim...,6,5
2024-12-31,2025-01-14,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib/issues,Issues · usdot-fhwa-stol/carma-time-lib · GitHub,4,4
2024-12-31,2025-01-14,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib/actions,Workflow runs · usdot-fhwa-stol/carma-time-lib · GitHub,4,3
2024-12-31,2025-01-14,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib/pulls,Pull requests · usdot-fhwa-stol/carma-time-lib · GitHub,3,2
2024-12-31,2025-01-14,usdot-fhwa-stol,carma-torc-pinpoint-driver,/usdot-fhwa-stol/carma-torc-pinpoint-driver,usdot-fhwa-stol/carma-torc-pinpoint-driver: TORC Pinpoint localization system...,2,2
2024-12-31,2025-01-14,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils,usdot-fhwa-stol/carma-utils: Utility libraries for hardware drivers in the CA...,2,1
2024-12-31,2025-01-14,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/pull/234,Remove unused ROS1 code from carma-utils by MishkaMN · Pull Request #234 · us...,1,1
2024-12-31,2025-01-14,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/tree/develop/carma_utils,carma-utils/carma_utils at develop · usdot-fhwa-stol/carma-utils,1,1
2024-12-31,2025-01-14,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/tree/develop/ros2_lifecycle_manager,carma-utils/ros2_lifecycle_manager at develop · usdot-fhwa-stol/carma-utils,1,1
2024-12-31,2025-01-14,usdot-fhwa-stol,carma-velodyne-lidar-driver,/usdot-fhwa-stol/carma-velodyne-lidar-driver,GitHub - usdot-fhwa-stol/carma-velodyne-lidar-driver: Velodyne LiDAR Driver w...,2,2
2024-12-31,2025-01-14,usdot-fhwa-stol,carma-velodyne-lidar-driver,/usdot-fhwa-stol/carma-velodyne-lidar-driver/blob/develop-humble/velodyne_lidar_driver_wrapper/launch/velodyne_lidar_driver_wrapper_launch.py,carma-velodyne-lidar-driver/velodyne_lidar_driver_wrapper/launch/velodyne_lid...,1,1
2024-12-31,2025-01-14,usdot-fhwa-stol,carma-web-ui,/usdot-fhwa-stol/carma-web-ui,GitHub - usdot-fhwa-stol/carma-web-ui: Web User Interface for CARMA Platform,1,1
2024-12-31,2025-01-14,usdot-fhwa-stol,CARMAConcept,/usdot-fhwa-stol/CARMAConcept,usdot-fhwa-stol/CARMAConcept: This Cooperative Automated Vehicle (AV) platfor...,1,1
2024-12-31,2025-01-14,usdot-fhwa-stol,CARMAConcept,/usdot-fhwa-stol/CARMAConcept/blob/master/CarmaPlatform-MAB/docs/CACC%20Software%20Installation%20Instructions.docx,CARMAConcept/CarmaPlatform-MAB/docs/CACC Software Installation Instructions.d...,1,1
2024-12-31,2025-01-14,usdot-fhwa-stol,CARMAConcept,/usdot-fhwa-stol/CARMAConcept/tree/master/CarmaPlatform-MAB,CARMAConcept/CarmaPlatform-MAB at master · usdot-fhwa-stol/CARMAConcept,1,1
2024-12-31,2025-01-14,usdot-fhwa-stol,CARMAConcept,/usdot-fhwa-stol/CARMAConcept/tree/master/CarmaPlatform-MAB/docs,CARMAConcept/CarmaPlatform-MAB/docs at master · usdot-fhwa-stol/CARMAConcept,1,1
2024-12-31,2025-01-14,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education,GitHub - usdot-fhwa-stol/cav-education,7,2
2024-12-31,2025-01-14,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education/tree/develop/cav_box,cav-education/cav_box at develop · usdot-fhwa-stol/cav-education · GitHub,4,2
2024-12-31,2025-01-14,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education/tree/develop/cav_box/docker,cav-education/cav_box/docker at develop · usdot-fhwa-stol/cav-education · Git...,2,2
2024-12-31,2025-01-14,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education/blame/develop/cav_box/docker/data/mysql-connector-java-8.0.22.jar,Blaming cav-education/cav_box/docker/data/mysql-connector-java-8.0.22.jar at ...,2,1
2024-12-31,2025-01-14,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education/blob/develop/cav_box/docker/data/mysql-connector-java-8.0.22.jar,cav-education/cav_box/docker/data/mysql-connector-java-8.0.22.jar at develop ...,2,1
2024-12-31,2025-01-14,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education/blob/develop/cav_box/README.md,cav-education/cav_box/README.md at develop · usdot-fhwa-stol/cav-education · ...,1,1
2024-12-31,2025-01-14,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education/tree/develop/cav_box/docker/data,cav-education/cav_box/docker/data at develop · usdot-fhwa-stol/cav-education ...,1,1
2024-12-31,2025-01-14,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite,usdot-fhwa-stol/cave-lite,10,4
2024-12-31,2025-01-14,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite/blob/develop/docs/CAVe-Lite_Instruction_Set.pdf,cave-lite/docs/CAVe-Lite_Instruction_Set.pdf at develop · usdot-fhwa-stol/cav...,6,2
2024-12-31,2025-01-14,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite/blob/develop/docs/CAVe-Lite_System_Design_Document.pdf,cave-lite/docs/CAVe-Lite_System_Design_Document.pdf at develop · usdot-fhwa-s...,5,1
2024-12-31,2025-01-14,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite/blob/develop/README.md,cave-lite/README.md at develop · usdot-fhwa-stol/cave-lite · GitHub,4,3
2024-12-31,2025-01-14,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite/tree/develop/docs,cave-lite/docs at develop · usdot-fhwa-stol/cave-lite · GitHub,3,2
2024-12-31,2025-01-14,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite/tree/develop/src,cave-lite/src at develop · usdot-fhwa-stol/cave-lite · GitHub,3,1
2024-12-31,2025-01-14,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite/tree/develop,GitHub - usdot-fhwa-stol/cave-lite,2,2
2024-12-31,2025-01-14,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite/tree/develop/scripts,cave-lite/scripts at develop · usdot-fhwa-stol/cave-lite · GitHub,2,1
2024-12-31,2025-01-14,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite/blob/develop/scripts/install_dependencies.sh,cave-lite/scripts/install_dependencies.sh at develop · usdot-fhwa-stol/cave-l...,1,1
2024-12-31,2025-01-14,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite/blob/develop/src/mobile/bsmGenerator.py,cave-lite/src/mobile/bsmGenerator.py at develop · usdot-fhwa-stol/cave-lite ·...,1,1
2024-12-31,2025-01-14,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics,usdot-fhwa-stol/cda-telematics,6,6
2024-12-31,2025-01-14,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics/tree/develop/telematic_system,cda-telematics/telematic_system at develop · usdot-fhwa-stol/cda-telematics ·...,2,2
2024-12-31,2025-01-14,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics/blob/develop/docs/License.md,cda-telematics/docs/License.md at develop · usdot-fhwa-stol/cda-telematics · ...,1,1
2024-12-31,2025-01-14,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics/blob/develop/LICENSE,cda-telematics/LICENSE at develop · usdot-fhwa-stol/cda-telematics,1,1
2024-12-31,2025-01-14,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics/blob/develop/telematic_system/telematic_units/carma_vehicle_bridge/ros2_nats_bridge/package.xml,cda-telematics/telematic_system/telematic_units/carma_vehicle_bridge/ros2_nat...,1,1
2024-12-31,2025-01-14,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics/blob/develop/telematic_system/telematic_units/carma_vehicle_bridge/ros2_nats_bridge/resource/ros2_nats_bridge,cda-telematics/telematic_system/telematic_units/carma_vehicle_bridge/ros2_nat...,1,1
2024-12-31,2025-01-14,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics/blob/develop/telematic_system/telematic_units/carma_vehicle_bridge/ros2_nats_bridge/ros2_nats_bridge/api.py,cda-telematics/telematic_system/telematic_units/carma_vehicle_bridge/ros2_nat...,1,1
2024-12-31,2025-01-14,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics/blob/develop/telematic_system/telematic_units/carma_vehicle_bridge/ros2_nats_bridge/ros2_nats_bridge/main.py,cda-telematics/telematic_system/telematic_units/carma_vehicle_bridge/ros2_nat...,1,1
2024-12-31,2025-01-14,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics/blob/release/neon/telematic_system/scripts/log_analysis/parse_v2xhub_telematic_plugin_logs.py,cda-telematics/telematic_system/scripts/log_analysis/parse_v2xhub_telematic_p...,1,1
2024-12-31,2025-01-14,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics/tree/develop,GitHub - usdot-fhwa-stol/cda-telematics,1,1
2024-12-31,2025-01-14,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup/tree/develop,cda1tenth-bringup/ at develop · usdot-fhwa-stol/cda1tenth-bringup,8,1
2024-12-31,2025-01-14,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup,usdot-fhwa-stol/cda1tenth-bringup,4,3
2024-12-31,2025-01-14,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup/tree/develop/graphs,cda1tenth-bringup/graphs at develop · usdot-fhwa-stol/cda1tenth-bringup,3,1
2024-12-31,2025-01-14,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup/pulls,Pull requests · usdot-fhwa-stol/cda1tenth-bringup,2,2
2024-12-31,2025-01-14,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup/tree/develop/maps,cda1tenth-bringup/maps at develop · usdot-fhwa-stol/cda1tenth-bringup,2,1
2024-12-31,2025-01-14,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup/tree/develop/params,cda1tenth-bringup/params at develop · usdot-fhwa-stol/cda1tenth-bringup,2,1
2024-12-31,2025-01-14,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup/blob/develop/graphs/garage_graph_port_drayage_v1.geojson,cda1tenth-bringup/graphs/garage_graph_port_drayage_v1.geojson at develop · us...,1,1
2024-12-31,2025-01-14,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup/commit/7fbb55df067f559536aa9840dde9dba4b90bb1fe,updated route graph for trb demo (#46) · usdot-fhwa-stol/cda1tenth-bringup@7f...,1,1
2024-12-31,2025-01-14,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup/commits/develop,Commits · usdot-fhwa-stol/cda1tenth-bringup · GitHub,1,1
2024-12-31,2025-01-14,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup/compare,Compare · usdot-fhwa-stol/cda1tenth-bringup,1,1
2024-12-31,2025-01-14,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim,usdot-fhwa-stol/cdasim: CDASim is an open-source simulation system supporting...,98,25
2024-12-31,2025-01-14,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/pulls,Pull requests · usdot-fhwa-stol/cdasim,37,9
2024-12-31,2025-01-14,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/pull/233,TT 113-Create-SUMO-background-traffic by mpalash95 · Pull Request #233 · usdo...,35,6
2024-12-31,2025-01-14,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/tree/develop/co-simulation/bundle/src/assembly/resources/scenarios/Town05,cdasim/co-simulation/bundle/src/assembly/resources/scenarios/Town05 at develo...,19,3
2024-12-31,2025-01-14,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/tree/develop/co-simulation/bundle/src/assembly/resources/scenarios,cdasim/co-simulation/bundle/src/assembly/resources/scenarios at develop · usd...,18,3
2024-12-31,2025-01-14,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/tree/develop/Instruction,cdasim/Instruction at develop · usdot-fhwa-stol/cdasim · GitHub,18,3
2024-12-31,2025-01-14,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/tree/develop/co-simulation,cdasim/co-simulation at develop · usdot-fhwa-stol/cdasim,14,7
2024-12-31,2025-01-14,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/pull/231,CARMA Messenger Integration Test by chengyuan0124 · Pull Request #231 · usdot...,14,4
2024-12-31,2025-01-14,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/pull/233/files,TT 113-Create-SUMO-background-traffic by mpalash95 · Pull Request #233 · usdo...,11,4
2024-12-31,2025-01-14,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/issues,Issues · usdot-fhwa-stol/cdasim,9,3
2024-12-31,2025-01-14,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools,usdot-fhwa-stol/connectedvcs-tools,26,15
2024-12-31,2025-01-14,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/pulls,Pull requests · usdot-fhwa-stol/connectedvcs-tools,8,3
2024-12-31,2025-01-14,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/blob/master/docs/Release_notes.md,connectedvcs-tools/docs/Release_notes.md at master · usdot-fhwa-stol/connecte...,5,4
2024-12-31,2025-01-14,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/tree/develop/fedgov-cv-mapencoder/src/main/java/gov/usdot/cv/mapencoder,connectedvcs-tools/fedgov-cv-mapencoder/src/main/java/gov/usdot/cv/mapencoder...,5,3
2024-12-31,2025-01-14,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/tree/develop/fedgov-cv-mapencoder,connectedvcs-tools/fedgov-cv-mapencoder at develop · usdot-fhwa-stol/connecte...,4,4
2024-12-31,2025-01-14,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/tree/develop/fedgov-cv-mapencoder/src/main,connectedvcs-tools/fedgov-cv-mapencoder/src/main at develop · usdot-fhwa-stol...,4,3
2024-12-31,2025-01-14,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/pull/24/files,RGA POST Method by ChrisC027 · Pull Request #24 · usdot-fhwa-stol/connectedvc...,4,2
2024-12-31,2025-01-14,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/pull/75/files,modified: Dockerfile by jwillmartin · Pull Request #75 · usdot-fhwa-stol/conn...,4,1
2024-12-31,2025-01-14,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/tree/master,GitHub - usdot-fhwa-stol/connectedvcs-tools at master,4,1
2024-12-31,2025-01-14,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/tree/develop/fedgov-cv-mapencoder/src,connectedvcs-tools/fedgov-cv-mapencoder/src at develop · usdot-fhwa-stol/conn...,3,3
2024-12-31,2025-01-14,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops/pulls,Pull requests · usdot-fhwa-stol/devops,34,1
2024-12-31,2025-01-14,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops,usdot-fhwa-stol/devops: DevOps,25,1
2024-12-31,2025-01-14,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops/pull/466,Update GitHub Audit Script by SaikrishnaBairamoni · Pull Request #466 · usdot...,19,1
2024-12-31,2025-01-14,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops/blob/arc-74_fix_repo_settings_auditscript/audit-github-repo-settings.py,devops/audit-github-repo-settings.py at arc-74_fix_repo_settings_auditscript ...,17,1
2024-12-31,2025-01-14,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops/actions,Workflow runs · usdot-fhwa-stol/devops,16,1
2024-12-31,2025-01-14,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops/tree/arc-74_fix_repo_settings_auditscript,usdot-fhwa-stol/devops at arc-74_fix_repo_settings_auditscript,15,1
2024-12-31,2025-01-14,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops/issues,Issues · usdot-fhwa-stol/devops,12,1
2024-12-31,2025-01-14,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops/actions/workflows/github-settings.yml,Scheduled GitHub Repo Settings Scan · Workflow runs · usdot-fhwa-stol/devops,9,1
2024-12-31,2025-01-14,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops/blob/develop/audit-github-repo-settings.py,devops/audit-github-repo-settings.py at develop · usdot-fhwa-stol/devops,8,1
2024-12-31,2025-01-14,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops/actions/runs/12604069332/job/35130297648,Added checks for 'hotfix/*' & 'release/*' branch protection rules and… · usdo...,7,1
2024-12-31,2025-01-14,usdot-fhwa-stol,dwm1001_ros2,/usdot-fhwa-stol/dwm1001_ros2,usdot-fhwa-stol/dwm1001_ros2: ROS2 Nodes for the Qorvo DWM1001 Indoor Positio...,8,6
2024-12-31,2025-01-14,usdot-fhwa-stol,dwm1001_ros2,/usdot-fhwa-stol/dwm1001_ros2/blob/develop/dwm1001_ros2/dwm1001_ros2.py,dwm1001_ros2/dwm1001_ros2/dwm1001_ros2.py at develop · usdot-fhwa-stol/dwm100...,2,2
2024-12-31,2025-01-14,usdot-fhwa-stol,dwm1001_ros2,/usdot-fhwa-stol/dwm1001_ros2/tree/develop/dwm1001_ros2,dwm1001_ros2/dwm1001_ros2 at develop · usdot-fhwa-stol/dwm1001_ros2 · GitHub,2,2
2024-12-31,2025-01-14,usdot-fhwa-stol,dwm1001_ros2,/usdot-fhwa-stol/dwm1001_ros2/tree/develop/launch,dwm1001_ros2/launch at develop · usdot-fhwa-stol/dwm1001_ros2 · GitHub,2,2
2024-12-31,2025-01-14,usdot-fhwa-stol,dwm1001_ros2,/usdot-fhwa-stol/dwm1001_ros2/blob/develop/dwm1001_ros2/dwm1001_apiCommands.py,dwm1001_ros2/dwm1001_ros2/dwm1001_apiCommands.py at develop · usdot-fhwa-stol...,1,1
2024-12-31,2025-01-14,usdot-fhwa-stol,dwm1001_ros2,/usdot-fhwa-stol/dwm1001_ros2/blob/develop/dwm1001_ros2/dwm1001_corrected_heading.py,dwm1001_ros2/dwm1001_ros2/dwm1001_corrected_heading.py at develop · usdot-fhw...,1,1
