Start date,End date,Org,Repo,Path,Title,Count,Unique
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-garmin-lidar-lite-v3-driver-wrapper,/usdot-fhwa-stol/carma-garmin-lidar-lite-v3-driver-wrapper,usdot-fhwa-stol/carma-garmin-lidar-lite-v3-driver-wrapper: CARMA driver wrapp...,7,2
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-garmin-lidar-lite-v3-driver-wrapper,/usdot-fhwa-stol/carma-garmin-lidar-lite-v3-driver-wrapper/actions,Workflow runs · usdot-fhwa-stol/carma-garmin-lidar-lite-v3-driver-wrapper,7,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-garmin-lidar-lite-v3-driver-wrapper,/usdot-fhwa-stol/carma-garmin-lidar-lite-v3-driver-wrapper/pull/88,use new tags by MishkaMN · Pull Request #88 · usdot-fhwa-stol/carma-garmin-li...,4,2
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-garmin-lidar-lite-v3-driver-wrapper,/usdot-fhwa-stol/carma-garmin-lidar-lite-v3-driver-wrapper/pull/88/files,use new tags by MishkaMN · Pull Request #88 · usdot-fhwa-stol/carma-garmin-li...,3,2
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-garmin-lidar-lite-v3-driver-wrapper,/usdot-fhwa-stol/carma-garmin-lidar-lite-v3-driver-wrapper/actions/runs/14023998308,fix · usdot-fhwa-stol/carma-garmin-lidar-lite-v3-driver-wrapper@8c6a77d,3,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-garmin-lidar-lite-v3-driver-wrapper,/usdot-fhwa-stol/carma-garmin-lidar-lite-v3-driver-wrapper/tree/sync_test_run,usdot-fhwa-stol/carma-garmin-lidar-lite-v3-driver-wrapper at sync_test_run,3,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-garmin-lidar-lite-v3-driver-wrapper,/usdot-fhwa-stol/carma-garmin-lidar-lite-v3-driver-wrapper/pulls,Pull requests · usdot-fhwa-stol/carma-garmin-lidar-lite-v3-driver-wrapper,2,2
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-garmin-lidar-lite-v3-driver-wrapper,/usdot-fhwa-stol/carma-garmin-lidar-lite-v3-driver-wrapper/actions/runs/14023943164,update config to point release/test_run · usdot-fhwa-stol/carma-garmin-lidar-...,2,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-garmin-lidar-lite-v3-driver-wrapper,/usdot-fhwa-stol/carma-garmin-lidar-lite-v3-driver-wrapper/actions/runs/14047536905,update config to point master builds · usdot-fhwa-stol/carma-garmin-lidar-lit...,2,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-garmin-lidar-lite-v3-driver-wrapper,/usdot-fhwa-stol/carma-garmin-lidar-lite-v3-driver-wrapper/tree/release/test_run,usdot-fhwa-stol/carma-garmin-lidar-lite-v3-driver-wrapper at release/test_run,2,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver/actions,Workflow runs · usdot-fhwa-stol/carma-lightbar-driver · GitHub,14,2
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver,usdot-fhwa-stol/carma-lightbar-driver: CARMALightbarDriver is the driver for ...,8,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver/blob/release/test_run/.github/workflows/ci.yml,carma-lightbar-driver/.github/workflows/ci.yml at release/test_run · usdot-fh...,6,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver/tree/release/test_run,usdot-fhwa-stol/carma-lightbar-driver at release/test_run,4,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver/tree/develop/.github/workflows,carma-lightbar-driver/.github/workflows at develop · usdot-fhwa-stol/carma-li...,3,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver/tree/release/test_run/.github/workflows,carma-lightbar-driver/.github/workflows at release/test_run · usdot-fhwa-stol...,3,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver/tree/sync_test_run,usdot-fhwa-stol/carma-lightbar-driver at sync_test_run,3,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver/actions/runs/14023827289,remove duplicate suffix · usdot-fhwa-stol/carma-lightbar-driver@b1c3740,2,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver/blob/develop/.github/workflows/ci.yml,carma-lightbar-driver/.github/workflows/ci.yml at develop · usdot-fhwa-stol/c...,2,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-lightbar-driver,/usdot-fhwa-stol/carma-lightbar-driver/edit/release/test_run/.github/workflows/ci.yml,Editing carma-lightbar-driver/.github/workflows/ci.yml at release/test_run · ...,2,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/actions,Workflow runs · usdot-fhwa-stol/carma-messenger,15,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger,usdot-fhwa-stol/carma-messenger: CARMA Messenger will be a scaled down versio...,14,5
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/actions/runs/14064627429,update config for master builds · usdot-fhwa-stol/carma-messenger@ffb4421,8,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/pulls,Pull requests · usdot-fhwa-stol/carma-messenger,7,2
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/actions/runs/14064627424,update config for master builds · usdot-fhwa-stol/carma-messenger@ffb4421,7,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/tree/sync_test_run,usdot-fhwa-stol/carma-messenger at sync_test_run,6,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/actions/runs/14025001192,Merge humble (#260) · usdot-fhwa-stol/carma-messenger@7b652b6,5,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/tree/release/test_run,usdot-fhwa-stol/carma-messenger at release/test_run,4,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/actions/runs/14025001192/job/39262139894,Merge humble (#260) · usdot-fhwa-stol/carma-messenger@7b652b6,3,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/actions/runs/14064627424/job/39391120572,update config for master builds · usdot-fhwa-stol/carma-messenger@ffb4421,3,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs,usdot-fhwa-stol/carma-msgs: ROS Message definitions used by the CARMA Platform,30,5
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/actions,Workflow runs · usdot-fhwa-stol/carma-msgs,17,2
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/pulls,Pull requests · usdot-fhwa-stol/carma-msgs,12,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/pull/258,Release/test run by SaikrishnaBairamoni · Pull Request #258 · usdot-fhwa-stol...,7,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/tree/release/test_run,usdot-fhwa-stol/carma-msgs at release/test_run,7,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/tree/develop/.github/workflows,carma-msgs/.github/workflows at develop · usdot-fhwa-stol/carma-msgs,6,2
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/tree/sync_test_run,usdot-fhwa-stol/carma-msgs at sync_test_run,5,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/pull/256,use cyclone by default by MishkaMN · Pull Request #256 · usdot-fhwa-stol/carm...,4,4
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/tree/develop,usdot-fhwa-stol/carma-msgs: ROS Message definitions used by the CARMA Platform,4,3
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/tree/develop/j2735_v2x_msgs/msg,carma-msgs/j2735_v2x_msgs/msg at develop · usdot-fhwa-stol/carma-msgs,4,2
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper,usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper,13,5
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper/actions,Workflow runs · usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper,6,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper/tree/develop/carma_novatel_driver_wrapper,carma-novatel-oem7-driver-wrapper/carma_novatel_driver_wrapper at develop · u...,4,3
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper/actions/runs/14020573822,Update config to point test images · usdot-fhwa-stol/carma-novatel-oem7-drive...,3,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper/tree/release/test_run,usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper at release/test_run,3,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper/blob/develop/carma_novatel_driver_wrapper/config/parameters.yaml,carma-novatel-oem7-driver-wrapper/carma_novatel_driver_wrapper/config/paramet...,2,2
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper/blob/develop/carma_novatel_driver_wrapper/launch/carma-novatel-driver-wrapper-launch.py,carma-novatel-oem7-driver-wrapper/carma_novatel_driver_wrapper/launch/carma-n...,2,2
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper/tree/develop/carma_novatel_driver_wrapper/config,carma-novatel-oem7-driver-wrapper/carma_novatel_driver_wrapper/config at deve...,2,2
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper/actions/runs/14020573822/job/39251974502,Update config to point test images · usdot-fhwa-stol/carma-novatel-oem7-drive...,2,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper/blob/develop/.github/workflows/ci.yml,carma-novatel-oem7-driver-wrapper/.github/workflows/ci.yml at develop · usdot...,2,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter,usdot-fhwa-stol/carma-ns3-adapter: Simulated communication driver for use wit...,8,3
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter/actions,Workflow runs · usdot-fhwa-stol/carma-ns3-adapter,5,2
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter/tree/sync_test_run,usdot-fhwa-stol/carma-ns3-adapter at sync_test_run,4,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter/tree/release/timtsp,usdot-fhwa-stol/carma-ns3-adapter at release/timtsp,3,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter/tree/master,usdot-fhwa-stol/carma-ns3-adapter at master,2,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter/tree/release/test_run,usdot-fhwa-stol/carma-ns3-adapter at release/test_run,2,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter/actions/runs/13993348138,update config to point release/timtps images · usdot-fhwa-stol/carma-ns3-adap...,1,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter/actions/runs/13993348138/job/39182206289,update config to point release/timtps images · usdot-fhwa-stol/carma-ns3-adap...,1,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter/actions/runs/13993814724,update tag to noetic · usdot-fhwa-stol/carma-ns3-adapter@f9b1f23,1,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter/actions/runs/13993814724/job/39183803830,update tag to noetic · usdot-fhwa-stol/carma-ns3-adapter@f9b1f23,1,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform,usdot-fhwa-stol/carma-platform: CARMA Platform is built on robot operating sy...,205,62
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pulls,usdot-fhwa-stol/carma-platform: CARMA Platform is built on robot operating sy...,83,9
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pull/2519,Cdad 79 update fixed signal by MishkaMN · Pull Request #2519 · usdot-fhwa-sto...,52,9
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pull/2504,Fix for removing duplicate lane centerline points during trajectory generatio...,42,5
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pull/2519/files,Cdad 79 update fixed signal by MishkaMN · Pull Request #2519 · usdot-fhwa-sto...,36,6
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/actions,Workflow runs · usdot-fhwa-stol/carma-platform,29,4
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pull/2504/files,Car 6101/zig zag trajectory by MishkaMN · Pull Request #2504 · usdot-fhwa-sto...,24,3
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pull/2521,Add real-time foxglove support by MishkaMN · Pull Request #2521 · usdot-fhwa-...,21,5
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pull/2493,update install_deps for v2x-ros-conversion by adev4a · Pull Request #2493 · u...,21,2
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pull/2493/files,update install_deps for v2x-ros-conversion by adev4a · Pull Request #2493 · u...,17,3
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper,usdot-fhwa-stol/carma-ssc-interface-wrapper: Autoware Speed and Steering Cont...,10,5
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/actions,Workflow runs · usdot-fhwa-stol/carma-ssc-interface-wrapper,5,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/tree/release/test_run,usdot-fhwa-stol/carma-ssc-interface-wrapper at release/test_run,4,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/tree/develop/ssc_interface_wrapper_ros2,carma-ssc-interface-wrapper/ssc_interface_wrapper_ros2 at develop · usdot-fhw...,3,2
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/tree/sync_test_run,usdot-fhwa-stol/carma-ssc-interface-wrapper at sync_test_run,3,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/actions/runs/14020372591,Merge humble (#177) · usdot-fhwa-stol/carma-ssc-interface-wrapper@4d7e2da,1,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/actions/runs/14020372591/job/39251512914,Merge humble (#177) · usdot-fhwa-stol/carma-ssc-interface-wrapper@4d7e2da,1,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/blob/develop/docker/install.sh,carma-ssc-interface-wrapper/docker/install.sh at develop · usdot-fhwa-stol/ca...,1,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/blob/develop/ssc_interface_wrapper_ros2/launch/ssc_interface_wrapper.launch.py,carma-ssc-interface-wrapper/ssc_interface_wrapper_ros2/launch/ssc_interface_w...,1,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/commits/develop,Commits · usdot-fhwa-stol/carma-ssc-interface-wrapper · GitHub,1,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets,usdot-fhwa-stol/carma-streets: CARMA Streets is a component of CARMA ecosyste...,14,7
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/tree/develop/tsc_client_service,carma-streets/tsc_client_service at develop · usdot-fhwa-stol/carma-streets,6,3
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/blob/develop/tsc_client_service/include/ntcip_oids.h,carma-streets/tsc_client_service/include/ntcip_oids.h at develop · usdot-fhwa...,4,3
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/tree/develop/sensor_data_sharing_service,carma-streets/sensor_data_sharing_service at develop · usdot-fhwa-stol/carma-...,4,3
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/blob/develop/sensor_data_sharing_service/src/detected_object_to_sdsm_converter.cpp,carma-streets/sensor_data_sharing_service/src/detected_object_to_sdsm_convert...,3,2
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/blob/develop/tsc_client_service/src/tsc_service.cpp,carma-streets/tsc_client_service/src/tsc_service.cpp at develop · usdot-fhwa-...,3,2
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/tree/develop/sensor_data_sharing_service/src,carma-streets/sensor_data_sharing_service/src at develop · usdot-fhwa-stol/ca...,3,2
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/tree/develop/tsc_client_service/src,carma-streets/tsc_client_service/src at develop · usdot-fhwa-stol/carma-streets,3,2
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/blob/develop/tsc_client_service/src/monitor_tsc_state.cpp,carma-streets/tsc_client_service/src/monitor_tsc_state.cpp at develop · usdot...,3,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/blob/develop/sensor_data_sharing_service/src/main.cpp,carma-streets/sensor_data_sharing_service/src/main.cpp at develop · usdot-fhw...,2,2
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib/blob/develop/include/carma_clock.h,carma-time-lib/include/carma_clock.h at develop · usdot-fhwa-stol/carma-time-...,2,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib,usdot-fhwa-stol/carma-time-lib: CARMA internal library providing time synchro...,1,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib/blob/develop/src/carma_clock.cpp,carma-time-lib/src/carma_clock.cpp at develop · usdot-fhwa-stol/carma-time-lib,1,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib/pull/33,Add License by paulbourelly999 · Pull Request #33 · usdot-fhwa-stol/carma-tim...,1,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib/tree/develop/include,carma-time-lib/include at develop · usdot-fhwa-stol/carma-time-lib,1,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-torc-pinpoint-driver,/usdot-fhwa-stol/carma-torc-pinpoint-driver,usdot-fhwa-stol/carma-torc-pinpoint-driver: TORC Pinpoint localization system...,3,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-torc-pinpoint-driver,/usdot-fhwa-stol/carma-torc-pinpoint-driver/actions,Workflow runs · usdot-fhwa-stol/carma-torc-pinpoint-driver,3,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-torc-pinpoint-driver,/usdot-fhwa-stol/carma-torc-pinpoint-driver/pulls,Pull requests · usdot-fhwa-stol/carma-torc-pinpoint-driver,3,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-torc-pinpoint-driver,/usdot-fhwa-stol/carma-torc-pinpoint-driver/tree/sync_test_run,usdot-fhwa-stol/carma-torc-pinpoint-driver at sync_test_run,3,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-torc-pinpoint-driver,/usdot-fhwa-stol/carma-torc-pinpoint-driver/tree/release/test_run,usdot-fhwa-stol/carma-torc-pinpoint-driver at release/test_run,2,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-torc-pinpoint-driver,/usdot-fhwa-stol/carma-torc-pinpoint-driver/compare,Compare · usdot-fhwa-stol/carma-torc-pinpoint-driver,1,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-torc-pinpoint-driver,/usdot-fhwa-stol/carma-torc-pinpoint-driver/compare/sync_test_run...develop,Comparing sync_test_run...develop · usdot-fhwa-stol/carma-torc-pinpoint-driver,1,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-torc-pinpoint-driver,/usdot-fhwa-stol/carma-torc-pinpoint-driver/compare/sync_test_run...release/test_run,Comparing sync_test_run...release/test_run · usdot-fhwa-stol/carma-torc-pinpo...,1,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-torc-pinpoint-driver,/usdot-fhwa-stol/carma-torc-pinpoint-driver/pull/49,Release/test run by SaikrishnaBairamoni · Pull Request #49 · usdot-fhwa-stol/...,1,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-torc-pinpoint-driver,/usdot-fhwa-stol/carma-torc-pinpoint-driver/tree/master,usdot-fhwa-stol/carma-torc-pinpoint-driver at master,1,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils,usdot-fhwa-stol/carma-utils: Utility libraries for hardware drivers in the CA...,15,2
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/pulls,Pull requests · usdot-fhwa-stol/carma-utils,6,2
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/actions,Workflow runs · usdot-fhwa-stol/carma-utils,6,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/blob/develop/.github/workflows/ci.yml,carma-utils/.github/workflows/ci.yml at develop · usdot-fhwa-stol/carma-utils,4,2
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/tree/develop/.github/workflows,carma-utils/.github/workflows at develop · usdot-fhwa-stol/carma-utils,3,2
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/actions/runs/13948771954,Remove auto merge (#247) · usdot-fhwa-stol/carma-utils@55d1499,3,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/tree/release/test_run,usdot-fhwa-stol/carma-utils at release/test_run,3,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/actions/runs/13948771954/job/39042445538,Remove auto merge (#247) · usdot-fhwa-stol/carma-utils@55d1499,2,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/blob/sync_test_run/.github/workflows/ci.yml,carma-utils/.github/workflows/ci.yml at sync_test_run · usdot-fhwa-stol/carma...,2,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/tree/1dffb2e64a7765065e9cbc9144807030967f2ef1/carma_ros2_utils,carma-utils/carma_ros2_utils at 1dffb2e64a7765065e9cbc9144807030967f2ef1 · us...,2,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-vehicle-model-framework,/usdot-fhwa-stol/carma-vehicle-model-framework/tree/release/test_run,usdot-fhwa-stol/carma-vehicle-model-framework at release/test_run,2,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-vehicle-model-framework,/usdot-fhwa-stol/carma-vehicle-model-framework,usdot-fhwa-stol/carma-vehicle-model-framework: Framework for computing predic...,1,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-velodyne-lidar-driver,/usdot-fhwa-stol/carma-velodyne-lidar-driver/actions,Workflow runs · usdot-fhwa-stol/carma-velodyne-lidar-driver,10,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-velodyne-lidar-driver,/usdot-fhwa-stol/carma-velodyne-lidar-driver,usdot-fhwa-stol/carma-velodyne-lidar-driver: Velodyne LiDAR Driver wrapper fo...,7,3
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-velodyne-lidar-driver,/usdot-fhwa-stol/carma-velodyne-lidar-driver/tree/develop/velodyne_lidar_driver_wrapper,carma-velodyne-lidar-driver/velodyne_lidar_driver_wrapper at develop · usdot-...,5,2
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-velodyne-lidar-driver,/usdot-fhwa-stol/carma-velodyne-lidar-driver/actions/runs/14023152900,Merge humble (#122) · usdot-fhwa-stol/carma-velodyne-lidar-driver@f658005,5,1
2025-03-17,2025-03-31,usdot-fhwa-stol,carma-velodyne-lidar-driver,/usdot-fhwa-stol/carma-velodyne-lidar-driver/tree/release/test_run,usdot-fhwa-stol/carma-velodyne-lidar-driver at release/test_run,4,1
