Start date,End date,Org,Repo,Path,Title,Count,Unique
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/blob/develop/j2735_v2x_msgs/CMakeLists.txt,carma-msgs/j2735_v2x_msgs/CMakeLists.txt at develop · usdot-fhwa-stol/carma-m...,1,1
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper/pull/35,add humble implementation by adev4a · Pull Request #35 · usdot-fhwa-stol/carm...,21,3
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper,usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper,11,5
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper/pulls,Pull requests · usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper · GitHub,9,3
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper/pull/35/files,add humble implementation by adev4a · Pull Request #35 · usdot-fhwa-stol/carm...,9,2
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper/tree/develop/carma_novatel_driver_wrapper,carma-novatel-oem7-driver-wrapper/carma_novatel_driver_wrapper at develop · u...,6,3
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper/blob/develop/carma_novatel_driver_wrapper/src/carma_novatel_driver_wrapper.cpp,carma-novatel-oem7-driver-wrapper/carma_novatel_driver_wrapper/src/carma_nova...,4,2
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper/blob/develop/carma_novatel_driver_wrapper/launch/carma-novatel-driver-wrapper-launch.py,carma-novatel-oem7-driver-wrapper/carma_novatel_driver_wrapper/launch/carma-n...,3,3
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper/tree/develop/carma_novatel_driver_wrapper/src,carma-novatel-oem7-driver-wrapper/carma_novatel_driver_wrapper/src at develop...,3,2
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper/blob/ebd9038280fcef3da5970f43120b4a96ea48346c/carma_novatel_driver_wrapper/src/carma_novatel_driver_wrapper.cpp,carma-novatel-oem7-driver-wrapper/carma_novatel_driver_wrapper/src/carma_nova...,3,1
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper/branches,Branches · usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper,3,1
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter/compare/develop...release/prowler,Comparing develop...release/prowler · usdot-fhwa-stol/carma-ns3-adapter,1,1
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter/pull/25,Update config files for release/prowler by SaikrishnaBairamoni · Pull Request...,1,1
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter/tree/release/prowler,usdot-fhwa-stol/carma-ns3-adapter at release/prowler,1,1
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform,usdot-fhwa-stol/carma-platform: CARMA Platform is built on robot operating sy...,150,49
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pulls,Pull requests · usdot-fhwa-stol/carma-platform,13,5
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/blob/develop/docs/Release_notes.md,carma-platform/docs/Release_notes.md at develop · usdot-fhwa-stol/carma-platf...,11,7
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pull/2482,Change ROSBag 2 order of launch by MishkaMN · Pull Request #2482 · usdot-fhwa...,11,2
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/blob/develop/ATTRIBUTION.md,carma-platform/ATTRIBUTION.md at develop · usdot-fhwa-stol/carma-platform · G...,10,4
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/blob/develop/Code_of_Conduct.md,carma-platform/Code_of_Conduct.md at develop · usdot-fhwa-stol/carma-platform...,7,4
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/actions,Workflow runs · usdot-fhwa-stol/carma-platform,6,3
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pull/2483,Update carma-platform to use new v2x conversion repository by saina-ramyar · ...,6,3
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/issues,GitHub · Where software is built,5,4
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/tree/develop,usdot-fhwa-stol/carma-platform: CARMA Platform is built on robot operating sy...,5,4
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/pull/166,ROS2 Humble upgrade code only - not integration tested by MishkaMN · Pull Req...,25,3
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper,usdot-fhwa-stol/carma-ssc-interface-wrapper: Autoware Speed and Steering Cont...,20,2
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/actions,Workflow runs · usdot-fhwa-stol/carma-ssc-interface-wrapper,20,1
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/pull/168,Fix integration test issues by MishkaMN · Pull Request #168 · usdot-fhwa-stol...,13,2
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/pulls,usdot-fhwa-stol/carma-ssc-interface-wrapper: Autoware Speed and Steering Cont...,11,2
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/pull/166/files,ROS2 Humble upgrade code only - not integration tested by MishkaMN · Pull Req...,9,2
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/blob/develop/Dockerfile,carma-ssc-interface-wrapper/Dockerfile at develop · usdot-fhwa-stol/carma-ssc...,5,2
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/actions/runs/12909711484,try fix the ci (#167) · usdot-fhwa-stol/carma-ssc-interface-wrapper@5eb4a07,5,1
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/tree/develop/docker,carma-ssc-interface-wrapper/docker at develop · usdot-fhwa-stol/carma-ssc-int...,5,1
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/pull/168/files,Fix integration test issues by MishkaMN · Pull Request #168 · usdot-fhwa-stol...,4,2
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets,usdot-fhwa-stol/carma-streets: CARMA Streets is a component of CARMA ecosyste...,15,5
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/blob/develop/streets_utils/streets_messages/SensorDataSharingMessage.md,carma-streets/streets_utils/streets_messages/SensorDataSharingMessage.md at d...,4,3
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/issues,Repo Issues · GitHub,4,1
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/tree/develop/streets_utils/streets_messages/src,carma-streets/streets_utils/streets_messages/src at develop · usdot-fhwa-stol...,4,1
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/pulls,Pull requests · usdot-fhwa-stol/carma-streets,3,2
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/tree/develop/streets_utils/streets_messages,carma-streets/streets_utils/streets_messages at develop · usdot-fhwa-stol/car...,3,1
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/tree/develop/tsc_client_service,carma-streets/tsc_client_service at develop · usdot-fhwa-stol/carma-streets,3,1
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/tree/develop/tsc_client_service/src,carma-streets/tsc_client_service/src at develop · usdot-fhwa-stol/carma-streets,3,1
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/blob/develop/build_scripts/README.md,carma-streets/build_scripts/README.md at develop · usdot-fhwa-stol/carma-stre...,2,1
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/blob/develop/README.md,carma-streets/README.md at develop · usdot-fhwa-stol/carma-streets · GitHub,2,1
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib/actions/runs/12911081653,Fix allow cmake build without tests (#30) · usdot-fhwa-stol/carma-time-lib@52...,15,1
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib,usdot-fhwa-stol/carma-time-lib: CARMA internal library providing time synchro...,13,5
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib/pull/30,Fix allow cmake build without tests by paulbourelly999 · Pull Request #30 · u...,13,3
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib/pull/30/files,Fix allow cmake build without tests by paulbourelly999 · Pull Request #30 · u...,8,3
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib/actions,Workflow runs · usdot-fhwa-stol/carma-time-lib,7,1
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib/blob/develop/Config.cmake.in,carma-time-lib/Config.cmake.in at develop · usdot-fhwa-stol/carma-time-lib,7,1
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib/pulls,Pull requests · usdot-fhwa-stol/carma-time-lib,5,3
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib/blob/develop/CMakeLists.txt,carma-time-lib/CMakeLists.txt at develop · usdot-fhwa-stol/carma-time-lib,5,2
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib/blob/5219564d7180b12a09a301255ea2c73bccc85f3c/CMakeLists.txt,carma-time-lib/CMakeLists.txt at 5219564d7180b12a09a301255ea2c73bccc85f3c · u...,3,2
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib/actions/runs/12811826298,Fix allow cmake build without tests · usdot-fhwa-stol/carma-time-lib@a6b6c11,2,1
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils,usdot-fhwa-stol/carma-utils: Utility libraries for hardware drivers in the CA...,4,3
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/pull/234,Remove unused ROS1 code from carma-utils by MishkaMN · Pull Request #234 · us...,1,1
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/pull/85,Feature/lifecycle component wrapper by msmcconnell · Pull Request #85 · usdot...,1,1
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/tree/release/prowler,usdot-fhwa-stol/carma-utils at release/prowler,1,1
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-velodyne-lidar-driver,/usdot-fhwa-stol/carma-velodyne-lidar-driver/tree/develop/velodyne_lidar_driver_wrapper,carma-velodyne-lidar-driver/velodyne_lidar_driver_wrapper at develop · usdot-...,5,2
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-velodyne-lidar-driver,/usdot-fhwa-stol/carma-velodyne-lidar-driver,usdot-fhwa-stol/carma-velodyne-lidar-driver: Velodyne LiDAR Driver wrapper fo...,4,3
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-velodyne-lidar-driver,/usdot-fhwa-stol/carma-velodyne-lidar-driver/blob/develop/velodyne_lidar_driver_wrapper/src/velodyne_lidar_driver_wrapper.cpp,carma-velodyne-lidar-driver/velodyne_lidar_driver_wrapper/src/velodyne_lidar_...,3,2
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-velodyne-lidar-driver,/usdot-fhwa-stol/carma-velodyne-lidar-driver/tree/develop/velodyne_lidar_driver_wrapper/src,carma-velodyne-lidar-driver/velodyne_lidar_driver_wrapper/src at develop · us...,3,2
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-velodyne-lidar-driver,/usdot-fhwa-stol/carma-velodyne-lidar-driver/blob/develop/velodyne_lidar_driver_wrapper/launch/velodyne_lidar_driver_wrapper_launch.py,carma-velodyne-lidar-driver/velodyne_lidar_driver_wrapper/launch/velodyne_lid...,2,2
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-velodyne-lidar-driver,/usdot-fhwa-stol/carma-velodyne-lidar-driver/blob/develop/Dockerfile,carma-velodyne-lidar-driver/Dockerfile at develop · usdot-fhwa-stol/carma-vel...,1,1
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-velodyne-lidar-driver,/usdot-fhwa-stol/carma-velodyne-lidar-driver/blob/develop/velodyne_lidar_driver_wrapper/package.xml,carma-velodyne-lidar-driver/velodyne_lidar_driver_wrapper/package.xml at deve...,1,1
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-velodyne-lidar-driver,/usdot-fhwa-stol/carma-velodyne-lidar-driver/tree/develop/velodyne_lidar_driver_wrapper/include/velodyne_lidar_driver_wrapper,carma-velodyne-lidar-driver/velodyne_lidar_driver_wrapper/include/velodyne_li...,1,1
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-velodyne-lidar-driver,/usdot-fhwa-stol/carma-velodyne-lidar-driver/tree/develop/velodyne_lidar_driver_wrapper/launch,carma-velodyne-lidar-driver/velodyne_lidar_driver_wrapper/launch at develop ·...,1,1
2025-01-17,2025-01-31,usdot-fhwa-stol,carma-web-ui,/usdot-fhwa-stol/carma-web-ui,usdot-fhwa-stol/carma-web-ui: Web User Interface for CARMA Platform,3,1
2025-01-17,2025-01-31,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education,GitHub - usdot-fhwa-stol/cav-education,2,2
2025-01-17,2025-01-31,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education/tree/develop/cav_box,cav-education/cav_box at develop · usdot-fhwa-stol/cav-education · GitHub,1,1
2025-01-17,2025-01-31,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite,usdot-fhwa-stol/cave-lite,9,3
2025-01-17,2025-01-31,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite/tree/develop/scripts,cave-lite/scripts at develop · usdot-fhwa-stol/cave-lite · GitHub,3,2
2025-01-17,2025-01-31,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite/tree/develop,usdot-fhwa-stol/cave-lite,2,2
2025-01-17,2025-01-31,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite/tree/develop/src,cave-lite/src at develop · usdot-fhwa-stol/cave-lite · GitHub,2,2
2025-01-17,2025-01-31,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite/blob/develop/docs/CAVe-Lite_Instruction_Set.pdf,cave-lite/docs/CAVe-Lite_Instruction_Set.pdf at develop · usdot-fhwa-stol/cav...,1,1
2025-01-17,2025-01-31,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite/blob/develop/scripts/install_dependencies.sh,cave-lite/scripts/install_dependencies.sh at develop · usdot-fhwa-stol/cave-l...,1,1
2025-01-17,2025-01-31,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite/blob/develop/src/infrastructure/msgIntersect.py,cave-lite/src/infrastructure/msgIntersect.py at develop · usdot-fhwa-stol/cav...,1,1
2025-01-17,2025-01-31,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite/tree/develop/docs,cave-lite/docs at develop · usdot-fhwa-stol/cave-lite,1,1
2025-01-17,2025-01-31,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite/tree/develop/src/infrastructure,cave-lite/src/infrastructure at develop · usdot-fhwa-stol/cave-lite,1,1
2025-01-17,2025-01-31,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite/tree/develop/src/mobile,cave-lite/src/mobile at develop · usdot-fhwa-stol/cave-lite · GitHub,1,1
2025-01-17,2025-01-31,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics,usdot-fhwa-stol/cda-telematics,6,3
2025-01-17,2025-01-31,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics/pull/261,Hotfix neon 4.7.3 by adev4a · Pull Request #261 · usdot-fhwa-stol/cda-telemat...,2,1
2025-01-17,2025-01-31,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics/tree/develop/telematic_system,cda-telematics/telematic_system at develop · usdot-fhwa-stol/cda-telematics,2,1
2025-01-17,2025-01-31,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics/commits/develop,Commits · usdot-fhwa-stol/cda-telematics,1,1
2025-01-17,2025-01-31,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics/releases/tag/carma-system-4.7.3,Release carma-system-4.7.3 · usdot-fhwa-stol/cda-telematics,1,1
2025-01-17,2025-01-31,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup,usdot-fhwa-stol/cda1tenth-bringup,28,7
2025-01-17,2025-01-31,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup/pull/48,Cf 966 route operations by john-chrosniak · Pull Request #48 · usdot-fhwa-sto...,20,2
2025-01-17,2025-01-31,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup/pull/48/files,Cf 966 route operations by john-chrosniak · Pull Request #48 · usdot-fhwa-sto...,14,2
2025-01-17,2025-01-31,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup/pull/49,CF 948 BSM Generation by john-chrosniak · Pull Request #49 · usdot-fhwa-stol/...,12,2
2025-01-17,2025-01-31,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup/pull/48/commits,Cf 966 route operations by john-chrosniak · Pull Request #48 · usdot-fhwa-sto...,11,1
2025-01-17,2025-01-31,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup/branches,Branches · usdot-fhwa-stol/cda1tenth-bringup,5,1
2025-01-17,2025-01-31,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup/pull/49/files,CF 948 BSM Generation by john-chrosniak · Pull Request #49 · usdot-fhwa-stol/...,4,2
2025-01-17,2025-01-31,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup/pull/50,Removed action id from startup script to start demo by john-chrosniak · Pull ...,4,2
2025-01-17,2025-01-31,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup/pull/48/commits/c90b3839e8652c86439c724227ce4b01965705d3,Cf 966 route operations by john-chrosniak · Pull Request #48 · usdot-fhwa-sto...,4,1
2025-01-17,2025-01-31,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup/pulls,Pull requests · usdot-fhwa-stol/cda1tenth-bringup,3,1
2025-01-17,2025-01-31,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim,usdot-fhwa-stol/cdasim: CDASim is an open-source simulation system supporting...,86,34
2025-01-17,2025-01-31,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/tree/develop/co-simulation,cdasim/co-simulation at develop · usdot-fhwa-stol/cdasim · GitHub,28,14
2025-01-17,2025-01-31,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/blob/31eca9a028c886c9813daa24f1fe54d96927e041/co-simulation/lib/mosaic-common-utils/src/main/java/org/eclipse/mosaic/lib/CommonUtil/ambassador/CommonMessageAmbassador.java,cdasim/co-simulation/lib/mosaic-common-utils/src/main/java/org/eclipse/mosaic...,22,5
2025-01-17,2025-01-31,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/tree/develop/co-simulation/bundle/src/assembly/resources/scenarios,cdasim/co-simulation/bundle/src/assembly/resources/scenarios at develop · usd...,16,8
2025-01-17,2025-01-31,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/pulls,Pull requests · usdot-fhwa-stol/cdasim,13,5
2025-01-17,2025-01-31,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/tree/develop/co-simulation/bundle,cdasim/co-simulation/bundle at develop · usdot-fhwa-stol/cdasim · GitHub,12,8
2025-01-17,2025-01-31,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/tree/develop/co-simulation/bundle/src/assembly,cdasim/co-simulation/bundle/src/assembly at develop · usdot-fhwa-stol/cdasim ...,12,8
2025-01-17,2025-01-31,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/tree/develop/co-simulation/bundle/src/assembly/resources,cdasim/co-simulation/bundle/src/assembly/resources at develop · usdot-fhwa-st...,12,8
2025-01-17,2025-01-31,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/tree/develop/co-simulation/bundle/src/assembly/resources/scenarios/Town04,cdasim/co-simulation/bundle/src/assembly/resources/scenarios/Town04 at develo...,10,5
2025-01-17,2025-01-31,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/tree/develop/co-simulation/bundle/src/assembly/resources/scenarios/Town05,cdasim/co-simulation/bundle/src/assembly/resources/scenarios/Town05 at develo...,10,4
2025-01-17,2025-01-31,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/pull/78,MAP 151 - Add Java files and JNI wrapper for mandatory fields of Geometry Con...,35,3
2025-01-17,2025-01-31,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/pull/78/files,MAP 151 - Add Java files and JNI wrapper for mandatory fields of Geometry Con...,31,3
2025-01-17,2025-01-31,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools,usdot-fhwa-stol/connectedvcs-tools,26,12
2025-01-17,2025-01-31,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/pulls,Pull requests · usdot-fhwa-stol/connectedvcs-tools,12,1
2025-01-17,2025-01-31,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/tree/develop,GitHub - usdot-fhwa-stol/connectedvcs-tools,10,3
2025-01-17,2025-01-31,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/blob/develop/docs/Docker_Instructions.md,connectedvcs-tools/docs/Docker_Instructions.md at develop · usdot-fhwa-stol/c...,9,3
2025-01-17,2025-01-31,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/tree/develop/fedgov-cv-message-builder,connectedvcs-tools/fedgov-cv-message-builder at develop · usdot-fhwa-stol/con...,6,2
2025-01-17,2025-01-31,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/tree/develop/fedgov-cv-message-builder/src/main,connectedvcs-tools/fedgov-cv-message-builder/src/main at develop · usdot-fhwa...,6,2
2025-01-17,2025-01-31,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/tree/develop/fedgov-cv-message-builder/src/main/java/gov/usdot/cv/msg/builder,connectedvcs-tools/fedgov-cv-message-builder/src/main/java/gov/usdot/cv/msg/b...,6,2
2025-01-17,2025-01-31,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/blob/develop/fedgov-cv-message-builder/src/main/java/gov/usdot/cv/msg/builder/message/TravelerInformationMessage.java,connectedvcs-tools/fedgov-cv-message-builder/src/main/java/gov/usdot/cv/msg/b...,6,1
2025-01-17,2025-01-31,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops/pull/467,Update GitHub Audit Script by SaikrishnaBairamoni · Pull Request #467 · usdot...,19,2
2025-01-17,2025-01-31,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops/pull/467/files,Update GitHub Audit Script by SaikrishnaBairamoni · Pull Request #467 · usdot...,13,2
2025-01-17,2025-01-31,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops,usdot-fhwa-stol/devops: DevOps,13,1
2025-01-17,2025-01-31,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops/issues,Repo Issues,10,2
2025-01-17,2025-01-31,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops/pulls,Pull requests · usdot-fhwa-stol/devops,9,2
2025-01-17,2025-01-31,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops/tree/remove_status_checks,usdot-fhwa-stol/devops at remove_status_checks,7,1
2025-01-17,2025-01-31,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops/actions/runs/12904666119/job/35982306586,Scheduled GitHub Repo Settings Scan · usdot-fhwa-stol/devops@6935603,5,1
2025-01-17,2025-01-31,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops/actions,Workflow runs · usdot-fhwa-stol/devops,3,1
2025-01-17,2025-01-31,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops/blob/develop/audit-github-repo-settings.py,devops/audit-github-repo-settings.py at develop · usdot-fhwa-stol/devops,3,1
2025-01-17,2025-01-31,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops/issues/462,GitHub repository settings misconfigured: usdot-fhwa-stol/c1t_zed_driver main...,3,1
2025-01-17,2025-01-31,usdot-fhwa-stol,documentation,/usdot-fhwa-stol/documentation,GitHub - usdot-fhwa-stol/documentation,1,1
