Start date,End date,Org,Repo,Path,Title,Count,Unique
2024-11-30,2024-12-14,usdot-jpo-ode,jpo-tim-builder,/usdot-jpo-ode/jpo-tim-builder/blob/master/mysql/init/initSql.sql,jpo-tim-builder/mysql/init/initSql.sql at master · usdot-jpo-ode/jpo-tim-buil...,1,1
2024-11-30,2024-12-14,usdot-jpo-ode,jpo-tim-builder,/usdot-jpo-ode/jpo-tim-builder/blob/master/README.md,jpo-tim-builder/README.md at master · usdot-jpo-ode/jpo-tim-builder · GitHub,1,1
2024-11-30,2024-12-14,usdot-jpo-ode,jpo-tim-builder,/usdot-jpo-ode/jpo-tim-builder/blob/master/service/complete/src/main/java/com/trihydro/timBuilder/Application.java,jpo-tim-builder/service/complete/src/main/java/com/trihydro/timBuilder/Applic...,1,1
2024-11-30,2024-12-14,usdot-jpo-ode,jpo-tim-builder,/usdot-jpo-ode/jpo-tim-builder/blob/master/service/complete/src/main/java/com/trihydro/timBuilder/model/Category.java,jpo-tim-builder/service/complete/src/main/java/com/trihydro/timBuilder/model/...,1,1
2024-11-30,2024-12-14,usdot-jpo-ode,jpo-tim-builder,/usdot-jpo-ode/jpo-tim-builder/blob/master/service/complete/src/test/java/com/trihydro/timBuilder/ITISCodeTests.java,jpo-tim-builder/service/complete/src/test/java/com/trihydro/timBuilder/ITISCo...,1,1
2024-11-30,2024-12-14,usdot-jpo-ode,jpo-utils,/usdot-jpo-ode/jpo-utils,usdot-jpo-ode/jpo-utils,20,6
2024-11-30,2024-12-14,usdot-jpo-ode,jpo-utils,/usdot-jpo-ode/jpo-utils/pull/15,Cimms event aggregation topics by iyourshaw · Pull Request #15 · usdot-jpo-od...,19,3
2024-11-30,2024-12-14,usdot-jpo-ode,jpo-utils,/usdot-jpo-ode/jpo-utils/pulls,Pull requests · usdot-jpo-ode/jpo-utils,16,3
2024-11-30,2024-12-14,usdot-jpo-ode,jpo-utils,/usdot-jpo-ode/jpo-utils/pull/17,chore: make kafka_init.sh executable by mcook42 · Pull Request #17 · usdot-jp...,15,3
2024-11-30,2024-12-14,usdot-jpo-ode,jpo-utils,/usdot-jpo-ode/jpo-utils/pull/15/files,Cimms event aggregation topics by iyourshaw · Pull Request #15 · usdot-jpo-od...,8,2
2024-11-30,2024-12-14,usdot-jpo-ode,jpo-utils,/usdot-jpo-ode/jpo-utils/pull/18,Adding JPO-Deduplicator to jpo-utils by John-Wiens · Pull Request #18 · usdot...,8,2
2024-11-30,2024-12-14,usdot-jpo-ode,jpo-utils,/usdot-jpo-ode/jpo-utils/tree/99c36526af8c349e6ec92440cc017fffbf2c5652,usdot-jpo-ode/jpo-utils at 99c36526af8c349e6ec92440cc017fffbf2c5652,6,3
2024-11-30,2024-12-14,usdot-jpo-ode,jpo-utils,/usdot-jpo-ode/jpo-utils/pull/17/files,chore: make kafka_init.sh executable by mcook42 · Pull Request #17 · usdot-jp...,5,2
2024-11-30,2024-12-14,usdot-jpo-ode,jpo-utils,/usdot-jpo-ode/jpo-utils/issues,Issues · usdot-jpo-ode/jpo-utils,4,2
2024-11-30,2024-12-14,usdot-jpo-ode,jpo-utils,/usdot-jpo-ode/jpo-utils/blob/99c36526af8c349e6ec92440cc017fffbf2c5652/docker-compose-mongo.yml,jpo-utils/docker-compose-mongo.yml at 99c36526af8c349e6ec92440cc017fffbf2c565...,4,1
2024-11-30,2024-12-14,usdot-jpo-ode,ode-output-validator-library,/usdot-jpo-ode/ode-output-validator-library,GitHub - usdot-jpo-ode/ode-output-validator-library: Contains shared library ...,1,1
2024-11-30,2024-12-14,usdot-jpo-ode,scms-asn1,/usdot-jpo-ode/scms-asn1/blob/master/psid-and-ssps.txt,scms-asn1/psid-and-ssps.txt at master · usdot-jpo-ode/scms-asn1 · GitHub,7,6
2024-11-30,2024-12-14,usdot-jpo-ode,scms-asn1,/usdot-jpo-ode/scms-asn1,usdot-jpo-ode/scms-asn1: This repository contains the ASN.1 definitions for d...,3,3
2024-11-30,2024-12-14,usdot-jpo-ode,scms-asn1,/usdot-jpo-ode/scms-asn1/blob/master/1609dot2-asn/1609dot2-schema.asn,scms-asn1/1609dot2-asn/1609dot2-schema.asn at master · usdot-jpo-ode/scms-asn...,2,2
2024-11-30,2024-12-14,usdot-jpo-ode,scms-asn1,/usdot-jpo-ode/scms-asn1/blob/master/scms-protocol.asn,scms-asn1/scms-protocol.asn at master · usdot-jpo-ode/scms-asn1 · GitHub,2,2
2024-11-30,2024-12-14,usdot-jpo-ode,scms-asn1,/usdot-jpo-ode/scms-asn1/blob/master/eca-ee.asn,scms-asn1/eca-ee.asn at master · usdot-jpo-ode/scms-asn1 · GitHub,2,1
2024-11-30,2024-12-14,usdot-jpo-ode,scms-asn1,/usdot-jpo-ode/scms-asn1/tree/master/1609dot2-asn,scms-asn1/1609dot2-asn at master · usdot-jpo-ode/scms-asn1 · GitHub,2,1
2024-11-30,2024-12-14,usdot-jpo-ode,scms-asn1,/usdot-jpo-ode/scms-asn1/blob/master/1609dot2-asn/crl-base-types.asn,scms-asn1/1609dot2-asn/crl-base-types.asn at master · usdot-jpo-ode/scms-asn1...,1,1
2024-11-30,2024-12-14,usdot-jpo-ode,scms-asn1,/usdot-jpo-ode/scms-asn1/blob/master/cert-profile.asn,scms-asn1/cert-profile.asn at master · usdot-jpo-ode/scms-asn1 · GitHub,1,1
2024-11-30,2024-12-14,usdot-jpo-ode,scms-asn1,/usdot-jpo-ode/scms-asn1/blob/master/ee-ra.asn,scms-asn1/ee-ra.asn at master · usdot-jpo-ode/scms-asn1 · GitHub,1,1
2024-11-30,2024-12-14,usdot-jpo-ode,scms-asn1,/usdot-jpo-ode/scms-asn1/blob/master/la-ma.asn,scms-asn1/la-ma.asn at master · usdot-jpo-ode/scms-asn1 · GitHub,1,1
2024-11-30,2024-12-14,usdot-jpo-ode,TDx,/usdot-jpo-ode/TDx,GitHub - usdot-jpo-ode/TDx: Transportation Data Exchanges,31,19
2024-11-30,2024-12-14,usdot-jpo-ode,TDx,/usdot-jpo-ode/TDx/blob/main/examples/RoadRestrictionFeed/bridge_height_restriction_linestring_example.geojson,TDx/examples/RoadRestrictionFeed/bridge_height_restriction_linestring_example...,6,1
2024-11-30,2024-12-14,usdot-jpo-ode,TDx,/usdot-jpo-ode/TDx/blob/main/README.md,TDx/README.md at main · usdot-jpo-ode/TDx · GitHub,5,4
2024-11-30,2024-12-14,usdot-jpo-ode,TDx,/usdot-jpo-ode/TDx/commit/d3ee93c7dc55a2680da35333b2e337cf40742e8b,Initial commit · usdot-jpo-ode/TDx@d3ee93c · GitHub,5,1
2024-11-30,2024-12-14,usdot-jpo-ode,TDx,/usdot-jpo-ode/tdx/tree/main,GitHub - usdot-jpo-ode/TDx: Transportation Data Exchanges,4,3
2024-11-30,2024-12-14,usdot-jpo-ode,TDx,/usdot-jpo-ode/TDx/blob/main/spec-content/objects/IncidentRoadEvent.md,TDx/spec-content/objects/IncidentRoadEvent.md at main · usdot-jpo-ode/TDx · G...,3,3
2024-11-30,2024-12-14,usdot-jpo-ode,TDx,/usdot-jpo-ode/TDx/blob/main/RELEASES.md,TDx/RELEASES.md at main · usdot-jpo-ode/TDx · GitHub,3,2
2024-11-30,2024-12-14,usdot-jpo-ode,TDx,/usdot-jpo-ode/TDx/issues,Issues · usdot-jpo-ode/TDx · GitHub,3,2
2024-11-30,2024-12-14,usdot-jpo-ode,TDx,/usdot-jpo-ode/tdx,GitHub - usdot-jpo-ode/TDx: Transportation Data Exchanges,2,2
2024-11-30,2024-12-14,usdot-jpo-ode,TDx,/usdot-jpo-ode/TDx/blob/main/schemas/1.1/RoadEventFeature.json,TDx/schemas/1.1/RoadEventFeature.json at main · usdot-jpo-ode/TDx · GitHub,2,2
2024-11-30,2024-12-14,usdot-jpo-ode,wzdc-tool,/usdot-jpo-ode/wzdc-tool,usdot-jpo-ode/wzdc-tool,7,3
2024-11-30,2024-12-14,usdot-jpo-ode,wzdc-tool,/usdot-jpo-ode/wzdc-tool/tree/main/Android%20Application,wzdc-tool/Android Application at main · usdot-jpo-ode/wzdc-tool,4,2
2024-11-30,2024-12-14,usdot-jpo-ode,wzdc-tool,/usdot-jpo-ode/wzdc-tool/blob/main/Python%20Application/Documentation/V2X%20POC%20Interface%20Control%20Document.pdf,wzdc-tool/Python Application/Documentation/V2X POC Interface Control Document...,3,1
2024-11-30,2024-12-14,usdot-jpo-ode,wzdc-tool,/usdot-jpo-ode/wzdc-tool/blob/main/Python%20Application/Work%20Zone%20Data%20Collection%20Tool/Sample%20Files/Published/Published-WZData--WZDx--sample-work-zone--white-rock-cir.geojson,wzdc-tool/Python Application/Work Zone Data Collection Tool/Sample Files/Publ...,3,1
2024-11-30,2024-12-14,usdot-jpo-ode,wzdc-tool,/usdot-jpo-ode/wzdc-tool/tree/main/Generate%20Messages%20Azure%20Function%20App,wzdc-tool/Generate Messages Azure Function App at main · usdot-jpo-ode/wzdc-t...,2,2
2024-11-30,2024-12-14,usdot-jpo-ode,wzdc-tool,/usdot-jpo-ode/wzdc-tool/tree/main/Generate%20Messages%20Azure%20Function%20App/EventGridTrigger1,wzdc-tool/Generate Messages Azure Function App/EventGridTrigger1 at main · us...,2,2
2024-11-30,2024-12-14,usdot-jpo-ode,wzdc-tool,/usdot-jpo-ode/wzdc-tool/blob/main/Generate%20Messages%20Azure%20Function%20App/EventGridTrigger1/wz_map_constructor.py,wzdc-tool/Generate Messages Azure Function App/EventGridTrigger1/wz_map_const...,2,1
2024-11-30,2024-12-14,usdot-jpo-ode,wzdc-tool,/usdot-jpo-ode/wzdc-tool/commits,Commits · usdot-jpo-ode/wzdc-tool,2,1
2024-11-30,2024-12-14,usdot-jpo-ode,wzdc-tool,/usdot-jpo-ode/wzdc-tool/tree/main/Website,wzdc-tool/Website at main · usdot-jpo-ode/wzdc-tool,2,1
2024-11-30,2024-12-14,usdot-jpo-ode,wzdc-tool,/usdot-jpo-ode/wzdc-tool/blob/main/Android%20Application/Application%20Images/application_icon.svg,wzdc-tool/Android Application/Application Images/application_icon.svg at main...,1,1
2024-11-30,2024-12-14,usdot-jpo-ode,wzdx,/usdot-jpo-ode/wzdx,usdot-jpo-ode/wzdx: The Work Zone Data Exchange (WZDx) Specification aims to ...,124,78
2024-11-30,2024-12-14,usdot-jpo-ode,wzdx,/usdot-jpo-ode/wzdx/blob/main/README.md,wzdx/README.md at main · usdot-jpo-ode/wzdx · GitHub,51,37
2024-11-30,2024-12-14,usdot-jpo-ode,wzdx,/usdot-jpo-ode/wzdx/blob/main/schemas/4.2/WorkZoneFeed.json,wzdx/schemas/4.2/WorkZoneFeed.json at main · usdot-jpo-ode/wzdx · GitHub,47,19
2024-11-30,2024-12-14,usdot-jpo-ode,wzdx,/usdot-jpo-ode/wzdx/tree/main/documents,wzdx/documents at main · usdot-jpo-ode/wzdx · GitHub,40,20
2024-11-30,2024-12-14,usdot-jpo-ode,wzdx,/usdot-jpo-ode/wzdx/blob/main/examples/WorkZoneFeed/scenario1_simple_linestring_example.geojson,wzdx/examples/WorkZoneFeed/scenario1_simple_linestring_example.geojson at mai...,38,10
2024-11-30,2024-12-14,usdot-jpo-ode,wzdx,/usdot-jpo-ode/wzdx/blob/main/spec-content/objects/WorkZoneRoadEvent.md,wzdx/spec-content/objects/WorkZoneRoadEvent.md at main · usdot-jpo-ode/wzdx ·...,34,20
2024-11-30,2024-12-14,usdot-jpo-ode,wzdx,/usdot-jpo-ode/wzdx/blob/main/Creating_a_WZDx_Feed.md,wzdx/Creating_a_WZDx_Feed.md at main · usdot-jpo-ode/wzdx · GitHub,32,24
2024-11-30,2024-12-14,usdot-jpo-ode,wzdx,/usdot-jpo-ode/wzdx/blob/main/examples/WorkZoneFeed/scenario2_laneshift_linestring_example.geojson,wzdx/examples/WorkZoneFeed/scenario2_laneshift_linestring_example.geojson at ...,28,8
2024-11-30,2024-12-14,usdot-jpo-ode,wzdx,/usdot-jpo-ode/wzdx/blob/main/examples/WorkZoneFeed/scenario1_simple_multipoint_example.geojson,wzdx/examples/WorkZoneFeed/scenario1_simple_multipoint_example.geojson at mai...,27,6
2024-11-30,2024-12-14,usdot-jpo-ode,wzdx,/usdot-jpo-ode/wzdx/blob/main/schemas/4.2/RoadEventFeature.json,wzdx/schemas/4.2/RoadEventFeature.json at main · usdot-jpo-ode/wzdx · GitHub,25,12
